X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,Theta3,Theta4
-0.36563831361867294,0.1029874438933,0.223797251378128,-0.034220838813887065,-0.9994142955705978,-6.030321665965283e-17,1.0626453648965563e-17,2.622844082708562,0.6589473358571247,0.026202748621872475,0.20865380793288715
0.210740508826745,0.31268011718611893,0.22352138475373498,0.9362526477862656,0.3513274534009649,5.348152359370721e-17,2.98182174307986e-17,0.7173955685452946,0.7037738435125092,0.02647861524626478,0.703192284286422
-0.12008200709856698,0.308577026709487,0.18425730714250305,-0.6450500211005871,-0.7641403472387335,-5.858132160089465e-17,1.7822127149899834e-17,1.4997823218839068,1.236053518446271,0.06574269285749654,0.9964206708172392
0.166324791369972,0.23425127213650898,0.17833859097452898,-0.9151125922253288,-0.40319839229669424,-6.121724726927972e-17,1.3594459998507926e-18,0.4043745373465068,1.6036342985602998,0.07166140902547095,1.177990342239684
0.0556105503171926,0.319276638556588,0.178277141815302,-0.8012260908165038,-0.5983617228691218,-6.121438359616944e-17,1.482800592010168e-18,0.9360224743067034,1.300447022425938,0.07172285818469817,0.9535598343913748
0.22413230794232503,0.31536207350545803,0.20867717648175999,0.9992906963750948,0.03765772348639425,5.807677530750763e-17,1.9403289064896043e-17,0.7554450676767902,0.5305799956780634,0.04132282351824024,1.2106918041550687
-0.378005560509872,0.051530193441803,0.245335400328624,-0.5606824371167862,-0.828030920140535,-4.009626731207103e-17,4.627838376924576e-17,2.7719097882252806,0.6313227199330216,0.0046645996713756705,1.4520593323507225
-0.0705592382504531,0.307928881947071,0.22824252932108802,-0.6718238416204618,-0.7407109597071754,-5.886256820865811e-17,1.6870018391682768e-17,1.3118671598874143,1.3721755967540201,0.02175747067891208,1.0157867665256743
-0.211772417521974,0.124388845451601,0.214194816061792,-0.02490960994374149,-0.9996897075255154,-4.33055783586066e-17,4.3290025868336224e-17,1.995789679871013,1.9061093513598035,0.03580518393820785,0.8101307510111517
-0.30195475773541497,0.0528172066809145,0.241303642740225,-0.22156050353345155,-0.9751466265511064,-3.339758802079765e-17,5.1322515244751175e-17,2.4611210261604057,1.4509585922098296,0.00869635725977461,1.2173158770693342
0.251513859940686,0.305032233708951,0.17557872866004098,0.9987310369437856,0.05036184910416235,5.2438313420649885e-17,3.161681107025713e-17,0.7633544946788111,0.3152513669675293,0.07442127133995874,0.977839536916668
-0.18268128989211702,0.15453393856563802,0.21149039496394897,0.2321061555957149,-0.9726904608016764,-5.659459769354087e-17,2.337629073571988e-17,1.8177794115663937,1.9497595389935904,0.03850960503605081,0.15746146880331072
0.30747387733235304,0.254301024665322,0.20870220886566895,0.9999283148904544,0.011973515788461831,4.2622685707482945e-17,4.396255360799431e-17,0.6365533345046597,0.14534531251085075,0.04129779113433111,0.7579510432069846
0.368272331963338,0.100439929531665,0.242708320437902,0.9863753513441954,0.16451038344315816,2.9123936278348314e-17,5.3862749579921645e-17,0.033449658962804066,0.6274920137811582,0.0072916795620976685,0.3304184503708773
0.26828855165930604,0.232709127743393,0.21604489563589302,0.8418750645732904,0.5396724707169321,4.279285021152803e-17,4.3796933995753285e-17,0.35354059050528386,0.9903102372018984,0.033955104364106925,0.20375480072496774
-0.0005815733360867599,0.39314589338539707,0.18440098564745602,0.6233393765066331,0.7819514190129219,4.8510377263777566e-17,3.736499370240301e-17,1.4291796020019627,0.3830729761458174,0.06559901435254363,0.016672003116808266
0.23420422223382897,0.32141716873292697,0.190118014365971,0.8676157739024019,0.4972352248943516,3.2499601701134387e-17,5.189581241220015e-17,0.8579766606452877,0.2219281582722052,0.0598819856340289,0.03908637960940569
0.25352725824995,0.220622376375005,0.20280380828567698,0.8861875923110374,0.4633266139927282,5.1400694581617486e-17,3.327714009920207e-17,0.2890809707426528,1.188910924973955,0.047196191714322544,0.514501137049094
-0.39735523536034495,0.00457616324504675,0.22034507873602,-0.3130659997151025,-0.9497313724534868,-5.500660356757585e-17,2.6901171361377514e-17,3.0415152408573367,0.23650992317519945,0.029654921263980307,0.7732717166970697
0.250181549604022,0.24194669408909197,0.24790645908158201,0.9477097463734132,0.31913357176712226,5.5240927476615936e-17,2.641664982880877e-17,0.3813692036752124,1.0681797687060304,0.0020935409184184906,0.7999187470850948
0.192169784973787,0.19603507336577602,0.21807062947071001,0.6557754230566767,0.7549560215766457,5.361843837708003e-17,2.957131249467827e-17,0.2226786374781688,1.6996999942750306,0.03192937052929026,0.211204524399886
-0.14868282243956,0.22684345426417102,0.24698750525454802,-0.4997349341416714,-0.8661783855525484,-4.767850326848689e-17,3.8420824857510905e-17,1.5727201169130811,1.723866249447156,0.0030124947454522838,1.2015791746554
-0.301707159620514,0.256175533929304,0.23739071307414497,-0.6150980643527382,-0.7884506143250283,-6.057882414621264e-17,8.92219265185904e-18,2.325443242123629,0.2998701377016938,0.01260928692585475,0.8087413992212288
0.184208516850412,0.32092204578894107,0.190485890344573,0.8502858011536908,0.5263212482471389,5.1680026619442116e-17,3.2841655032418755e-17,0.7528621698736361,0.8061019495206173,0.059514109655427125,0.4504276106595048
0.17177733347003102,0.235196805196247,0.20937642865807002,0.6005324334167771,0.7996003979579576,5.2975184469444737e-17,3.070878192118573e-17,0.3989499288823173,1.5731298026646259,0.040623571341929926,0.11882071155935325
-0.14157374603611403,0.29773840181715505,0.21717363850441299,0.265083542554898,0.9642254484644892,6.113770431147132e-17,3.4030233877753187e-18,1.5682894800327458,1.249408371935348,0.03282636149558698,0.2126863252314388
0.137044988750894,0.374288732608121,0.174131041184021,0.8273799995533705,0.5616425343036838,4.092322589393994e-17,4.5548754528397446e-17,1.154780015387,0.17354712240511955,0.07586895881597895,0.1355877596931306
-0.325974451470285,0.00784691919563223,0.193987883682649,-0.03131256944587022,-0.9995096412715074,-4.118717101715528e-17,4.531022401465534e-17,2.6607617448671887,1.2825421191482742,0.056012116317351146,0.8643465875867682
0.16486666913204298,0.325172448099959,0.197020447338208,0.9295279320616784,0.3687517098497852,5.865381798658121e-17,1.7582067348626758e-17,0.7795077648026979,0.8777177164687529,0.052979552661792065,0.9018940148049636
0.271575868009943,0.29361270906321,0.184314574266025,0.9412476534030896,-0.3377171226976465,5.681859277371356e-17,2.2826453335320188e-17,0.8124115255720025,0.03188655795367691,0.06568542573397518,1.5332790139764858
-0.21935087683373297,-0.0659093954470718,0.23648987342097197,0.3350290882431302,-0.9422077849556204,-1.408316648021544e-17,5.959080364070601e-17,2.8023586949654518,2.0195932645163603,0.013510126579027544,0.9970871011688992
-0.147634003008638,0.30011484422048496,0.181450042240423,-0.6587377055425437,-0.7523726704875351,-5.691114713621045e-17,2.259470708584753e-17,1.5959241825571135,1.2044610951238526,0.06854995775957735,1.0970721728755626
0.097134307407952,0.239879317538194,0.24050014212654502,-0.8175702994646427,-0.5758287987182428,-5.978887205244934e-17,1.3217043366444794e-17,0.5885009474037763,1.8134758828983963,0.009499857873455291,1.1747417893623076
-0.256871853347328,0.11838967506230301,0.247234347391473,-0.3086090236901799,-0.9511889772789599,-3.5028715302436985e-17,5.022338659345325e-17,2.15211828934747,1.6375223077033525,0.002765652608526752,1.275508602406095
-0.29617696322534004,0.26823978681526395,0.225003699417045,-0.7056136161589609,-0.7085967998030153,-6.089055921701273e-17,6.460592456896703e-18,2.37064911975758,0.09336103003666454,0.024996300582954843,0.8889949611021
0.23342002855191604,0.23833811690446,0.171787325027043,0.9852495376316518,0.17112378150513285,6.036045457949185e-17,1.0296357589543256e-17,0.3611552524418299,1.2126562778633079,0.0782126749729575,1.2298712055286016
0.0558627905829168,0.39372852412572495,0.176956992936524,0.7918273951911012,0.6107449354885194,4.84310119478504e-17,3.7467806692703756e-17,1.3463376229088349,0.22300456150451076,0.0730430070634759,0.25534012417127844
-0.20275719936682898,0.10234994894099199,0.241813583648759,0.3665759837175585,-0.9303881169498588,-5.197257809153266e-17,3.2376698151204115e-17,2.04149644458698,2.032551423022628,0.008186416351241206,0.1818029375435262
0.19612129724016197,0.26191430404510896,0.24708396960224,0.8471092363330767,0.5314188006828433,5.676541620461541e-17,2.295837493751313e-17,0.4745296971359758,1.2722105227558125,0.0029160303977602718,0.6261910988934316
0.18571159759548803,0.283211089202108,0.21916492854353398,0.8124682289889381,0.5830054689997156,5.4921943619788254e-17,2.7073595359306117e-17,0.5715515428287525,1.1636786393154277,0.030835071456466277,0.4903842104559954
-0.221021506561802,0.331899259267655,0.22104705944189998,0.5323383259147785,0.8465316927098779,5.812165429605341e-17,1.9268439442380924e-17,2.0972598838455343,0.16285548224255908,0.028952940558099636,0.2412435456366201
-0.111386096394241,0.37424552275616996,0.175597020215669,0.4907154057247291,0.8713199128818384,5.4166238439720656e-17,2.855552608420953e-17,1.6914769600966009,0.4520482019524333,0.07440297978433116,0.02775375455557779
0.39319724095558395,0.0551416155507186,0.20535758609346,0.9911485798630916,0.13275726961404488,9.959952922061739e-18,6.041687508010452e-17,0.045257178849475485,0.2512774938124321,0.0446424139065401,0.03023395563247602
0.22132547726304602,0.33158277705590194,0.200455740067827,0.8854546765385471,0.4647257425579272,3.4803836979690266e-17,5.037948380189884e-17,0.9189195250836892,0.16895277152783453,0.04954425993217288,0.12122259711508705
0.11008500855392199,0.239230092522575,0.228993551398045,0.5510810270454857,0.8344517371487058,5.964434133022327e-17,1.3854674443611554e-17,0.5486817742931053,1.7810112020192916,0.021006448601955288,0.35541867934501675
0.308698041578045,0.18035728729997896,0.22521392122613698,0.987570263075354,-0.15717816479802785,5.896891576347669e-17,1.6494436344859914e-17,0.17711852302560294,0.9631016010802588,0.024786078773862852,1.4558854195538091
-0.233990192927883,0.21537675527700398,0.243208637746467,-0.17056264592776232,-0.9853468342741659,-5.844966525778104e-17,1.824927636669436e-17,1.9189042552977915,1.3539194033445383,0.006791362253533224,0.474032313092406
-0.24286094280570297,-0.00552140469058753,0.188275564268661,-0.06558053743697961,-0.9978472794518592,-1.0695503369084746e-17,6.029100815491928e-17,2.54654800166108,1.9246418975501087,0.06172443573133881,1.4608525193275168
-0.0747602084351004,0.298890976596533,0.176935352712998,-0.7647555078462863,-0.6443205826440507,-5.432846820905599e-17,2.824565451024697e-17,1.3123005920985478,1.4380749608031729,0.07306464728700195,1.3501064745511664
-0.286391949124539,-0.0940861206923178,0.18410302328572797,0.37760859912797146,-0.9259653048924732,-3.7891861435255086e-17,4.809996147218907e-17,2.9399448406488067,1.4924154734852406,0.06589697671427218,0.5163430023905803
-0.311573163742263,0.21952162846544698,0.19357750314429603,0.150482635211491,0.9886126524073044,6.111605649787506e-17,3.7718821300758296e-18,2.2913666196662272,0.6375310517128512,0.0564224968557039,0.08941791600872019
0.138092087119174,0.37454198624814294,0.22087728804637802,0.9955012078996756,0.09474885260670317,5.718046789113723e-17,2.1904190201997085e-17,1.168222316620224,0.13163726135590467,0.02912271195362235,1.110077190145884
0.22035042067291602,0.31300600127215,0.24797731869528897,0.9452959729089973,0.3262139230658814,5.1783642585308815e-17,3.2678032640470235e-17,0.7313998301348262,0.6087545443476302,0.0020226813047111935,0.6755631414940745
0.106000250466366,0.27266721589123605,0.232658891688474,0.5172821456826666,0.8558149226076492,5.701665949704622e-17,2.232711348232309e-17,0.6616689725062492,1.5630167320447703,0.017341108311525785,0.17043733378725592
-0.35986865134602597,0.0813416319785198,0.24218259063869296,-0.2339476816674833,-0.9722491873189764,-5.275102776993901e-17,3.109225829478727e-17,2.6172422510669504,0.8208145436221709,0.007817409361307143,0.7687362857996491
0.364880427600947,0.14117362565641298,0.203875973570689,0.9148995926953126,-0.4036814775116032,5.3306661578288966e-17,3.0129707732276746e-17,0.2074728470132308,0.4333370153334549,0.046124026429310565,1.4718842729255501
0.251971794205014,0.30015383388919803,0.249266437154248,0.8640557461602394,0.5033961338026662,3.488085374924994e-17,5.0326190978237965e-17,0.7168981470987266,0.4167035939103631,0.0007335628457518696,0.07855223572203987
-0.265237560636274,0.28964295627178605,0.21227378640459302,0.3143086350648535,0.9493208529910572,5.91338298659393e-17,1.5893068364566494e-17,2.164972525163925,0.394332002812784,0.037726213595406635,0.05716846031253254
0.31057012086438107,0.19973781382556,0.24770693229462304,0.9747835060099472,-0.22315267511494385,5.920352890649044e-17,1.5631430570264355e-17,0.2709424106042679,0.816668462352833,0.002293067705377218,1.5377058945307565
0.0832672435497951,0.243814658134272,0.20366181123642502,-0.6311908349402212,-0.7756275716395508,-6.123134496418943e-17,3.4907095421547163e-19,0.6425055878668116,1.8217002857083542,0.04633818876357475,0.6887883643803511
-0.29065631463179803,-0.0335703052084882,0.20984726488877603,0.18148102103608288,-0.9833944473118102,-3.5272364996603785e-17,5.005256960637491e-17,2.718314834988752,1.5626887896124686,0.0401527351112236,0.7744264268601634
-0.12784340450011,0.324098562574036,0.21278448888042104,-0.7988747667228423,-0.6014973874369898,-5.619041072358844e-17,2.433181455151013e-17,1.5605193618998907,1.0642987657842309,0.03721551111957877,1.3340698080753597
0.0856910846766773,0.38890189686957705,0.200992706414067,0.949283878954968,0.3144202874437487,5.603062949464306e-17,2.4697530546365908e-17,1.2811020950161498,0.1943747424716661,0.049007293585933136,0.8357850211808819
0.15958518819557801,0.29212235931605296,0.24286042789096102,0.9432649746918612,0.332040942535047,6.113716455098486e-17,3.4127067439858937e-18,0.633918661274843,1.2195814942217476,0.007139572109038923,1.1765672483126155
0.180994867258555,0.2923253048638,0.192636882713845,-0.9949540505159236,-0.100331636894633,-6.113890882351637e-17,3.3813140233339493e-18,0.6145169691083336,1.1120292441298678,0.05736311728615509,1.5255447444969177
-0.0973710236912642,0.36441908370741205,0.24981208424367302,0.6659828669140313,0.7459670374600795,6.064332460666757e-17,8.472699528780096e-18,1.5722967340575331,0.7016702272911917,0.0001879157563267775,0.5899955448556744
0.263605639339181,0.245904635054047,0.20192706720937803,0.9725440983523131,0.2327186643999274,5.4688801107263564e-17,2.7541504862748707e-17,0.41113044256609066,0.9280113152232334,0.048072932790622,0.8693974233462731
-0.235495229216519,-0.059590097547885,0.179325498359948,0.35066788370209273,-0.9364998853923558,-2.2390102531549347e-17,5.699195351346847e-17,2.7716496665626598,1.924683697346408,0.07067450164005194,0.8381723531353904
0.26383902052658303,0.279837663308773,0.231849850031535,0.9990249193948284,0.044149863285819636,5.543768590685917e-17,2.6001200702026644e-17,0.6009329242310257,0.5754724253386183,0.0181501499684655,1.0880769120158766
0.287005916005202,0.153430464832549,0.23082930454775002,0.9999993718605842,-0.0011208382742241283,5.934295682846752e-17,1.5093473142696054e-17,0.03240724636063288,1.2882061264971094,0.0191706954522504,1.3228550498755525
0.0398537370802012,0.275218719564387,0.170878570864355,-0.8747340262545638,-0.4846033257340277,-5.494576069943395e-17,2.702522595308284e-17,0.8606215990896466,1.6731929863607875,0.07912142913564514,1.5219953238036001
-0.0493532211609683,0.28190347011511496,0.236054075248941,-0.4367828119195361,-0.8995669931759741,-6.082475763639259e-17,7.053248551465286e-18,1.192947402779862,1.6120706193600003,0.013945924751058691,0.5674637306837568
