X,Y,Z,Roll,Pitch,Yaw
0.000529823828489609,-0.00161356732664475,2.14979901103085e-8,-0.15778284862114564,-8.716620455004073e-19,-4.435359732178273e-19
-0.000888417980760337,-0.00239890024891840,4.42967783009784e-8,-0.025521022893086973,1.0158970491590545e-19,4.531882199737491e-19
-0.00205896468312119,-0.00303254728362096,1.04002036316331e-7,0.08737657897914437,-2.6741320829227843e-18,-1.3507552395931663e-18
0.0131475110628446,-0.00978868739688021,-4.71897924625431e-8,-0.016090121834990166,4.640148837241251e-18,7.797158912631729e-19
-0.00127075947691124,0.00847458186138778,1.57671776024326e-7,-0.10393139157541781,1.2322484486105874e-18,1.9310752250858596e-18
0.00627784914550922,0.0137560973566887,-3.93156910194481e-7,-0.09106111904814157,4.971968639271589e-18,4.8402290747347805e-18
0.00130498440610244,0.0102137580792822,-8.69613236975653e-9,-0.15592883807847108,1.358019170020421e-18,2.7182729248078105e-18
-0.000131580419225397,-0.00254437120304812,-4.53325263827242e-7,0.0383826209135383,-8.698470021333957e-19,-2.0360411635087196e-18
-0.00230077371287532,-0.00639116136632656,-3.18450321890040e-7,0.009348580290717052,-2.204951319738237e-18,-2.3226709338019247e-18
-0.00902522388712113,0.00773977015817279,-2.89935718877921e-7,-0.2768102246061411,2.8257981446616243e-18,7.266843798495933e-18
0.0132668599530040,0.00911937894897130,3.65118865697234e-7,-0.08622156897720987,9.357922495114058e-18,2.8718377856190714e-18
0.0197130181160751,0.00581835121423652,4.14188695285755e-7,-0.11659174724097694,1.0156129882262875e-17,3.2761653580931047e-18
-0.00372643906474596,-0.0106575581925626,-2.56562869338506e-7,0.04875945475272021,-7.64186721547791e-19,-2.6419551677679153e-18
-0.00221370826336481,0.0130572967555223,2.56391544772860e-7,0.044240209031419814,-4.673522443370528e-20,-2.493677544043301e-18
-0.0101486025268600,-0.0124111520683355,-2.24036052487442e-8,0.09364750952099005,-3.7407581453872223e-19,-2.826330188124402e-18
0.000837934948579644,-0.00107924992472874,-1.08767106432595e-9,0.018109444193230524,-7.838584389405517e-19,-4.0999779083836386e-19
-0.00814149829497862,0.00160070509467506,2.43678092981536e-7,0.01809634250316698,4.921744670805407e-19,6.622284047219566e-18
0.00236869841677001,-0.0118213753540088,-1.45004396823190e-7,0.07150419938123656,-8.066761314761287e-18,-1.1931494361115758e-18
0.00330692170284957,-0.00550751786517557,4.42441521975034e-7,0.07634847619580233,-4.621321234444259e-18,-1.6092352476433867e-18
-0.00386741115002012,0.00322669331439718,-3.59632171931246e-7,0.006244333970309015,7.832140629300813e-19,2.2617742498995655e-19
-0.00788544769362275,-0.00610207967833387,-4.92129332618774e-7,0.1510360331220079,-7.087325621020117e-19,-6.5315053315728864e-18
0.00853532713539285,0.0202741318954579,4.50059637557843e-7,-0.038070971088877546,-2.186025143789091e-18,-5.471561718540812e-19
-0.00168417133755278,0.00262889102148509,-4.13044091818193e-7,-0.017512265767109212,2.445982463266086e-18,8.426237560787657e-19
0.00246099649231413,-8.75360110711432e-5,1.47880853673676e-8,-0.012498686768411434,3.7032461610557964e-18,1.866019459034168e-18
0.0136397389097161,-0.0103711526732534,2.84299949748767e-7,0.08889015481635609,-6.117822954781423e-18,-1.5398063620637873e-18
0.000814717839420692,0.00219203164623866,-2.08852497352030e-7,0.06285537243937436,1.8502634115599525e-18,6.724925448154976e-19
0.000560082654559122,0.0136516958332241,-2.52256755040037e-7,-0.18855749643897607,7.127775857723405e-18,8.275096551095972e-18
0.0118934950652966,0.00664280137308060,2.80243508732347e-7,-0.08577787437795086,6.983614365445116e-18,8.753957377583686e-18
-0.00688759891385277,-0.00908365986342360,-4.62916473153996e-7,0.04187237701263879,-4.904392016032511e-18,-1.5234138785613024e-18
0.00266203199165149,-0.00647104824686708,4.44813119448995e-7,0.08567282787171007,-2.866453469224024e-19,-3.630442154946845e-18
-0.00765345796886402,0.00797688190477486,2.58418295595586e-7,-0.013080527402016177,6.266147393427783e-18,4.414976925926541e-18
-0.00143907576072566,-0.000515463358022994,3.53518978535305e-8,0.0548599028942006,1.0079136034272986e-19,8.81761018877765e-19
-0.00201725185976283,-0.00553072500836121,-4.24022572664828e-7,0.0637211038399928,-3.783647179508648e-18,-3.0679074093967865e-18
-0.000349333382987635,-0.00367560709480108,-1.15288337654285e-7,0.01247292485552935,1.684339181617718e-20,-3.00598742914302e-18
-0.00197774142480645,0.0142906993736255,-3.92839189178318e-7,0.07180959086811199,9.168105739192652e-19,8.004605739219334e-19
0.00931122006018184,0.0105434481969429,3.44863827661523e-7,0.006294890611775813,1.1582885362936025e-18,7.39696965060212e-18
-0.0161432545822039,0.00401142164488311,1.94623352489653e-7,0.11369263234382486,-4.2861847938906404e-18,-5.756203629351477e-18
0.0306607554593311,-0.0185060682873804,-1.80897470059005e-7,-0.13278492954940388,9.05625473555911e-19,1.1582647726737884e-17
0.00288397598570261,-0.000155020777793391,-2.49495323290105e-8,0.07306263119985454,-2.115259805834197e-18,-7.8138616342829085e-19
0.00591112425604662,-0.0107291301474979,1.41364357997276e-8,-0.050024287506180674,-4.595286503039556e-18,-2.4191208535213276e-18
0.00285224465754097,-0.00254804430334590,4.29183883765560e-7,0.034919559725936536,-2.111116473905566e-18,-2.2207404861806502e-18
0.00170101016434999,-0.00164570339231263,7.01962917237786e-8,-0.014762263022908888,-3.3190888378463198e-18,-2.5649216624289922e-18
-0.00540189171827251,0.000540502067588544,3.20913674300982e-7,0.0018312845706032208,2.4918341383622212e-20,2.07288026466567e-20
-0.00459226482221903,0.0112798427406015,-3.89213961615731e-8,-0.06689297225975005,8.653063188048518e-19,6.120407446024139e-18
-0.0104232412164400,-0.00405178980640297,-3.55958773123888e-7,0.12011441064576994,-1.06610468189233e-18,-6.534789116563558e-18
-0.00892830099496347,0.00413943421171567,-2.16078571091405e-7,0.029625461228580494,4.0614146130670696e-18,8.020083238824835e-18
-0.00805930737915078,-0.0128515807235523,-4.53912757381048e-7,0.010539268978911671,-9.586096102716994e-20,-1.344775883022884e-19
0.00267388120943666,0.00270231967810020,3.20143387799732e-7,-0.005983973582995362,2.6896817259158363e-18,1.743314045499172e-18
-0.00171844605856762,-0.00513919073527269,1.10676247000452e-7,0.05121736526804915,-3.2312037403221056e-18,-3.1220672216746865e-18
-0.0102806266865474,0.0200422370952620,2.76834219103961e-7,0.12755609570475995,-7.380090706796375e-18,-1.3458633063613581e-18
-4.43026493259779e-5,-0.000491793570916110,3.97268488938618e-7,-0.033621575950807336,-1.2368487934788545e-18,-2.2092941518589283e-19
-0.0137155819492042,-4.11052707555704e-5,-6.50936011759029e-8,0.09481366508837112,-4.695362548109537e-18,-1.6909729187626023e-18
-0.00316650381723538,-0.00517563959641776,-1.55314008876140e-7,0.04029193825074386,-3.77108269824292e-19,-2.721294022062977e-20
0.0125704045311861,0.00356060982425105,-4.64773266484197e-7,-0.11404960728039998,5.852815979306042e-18,2.2771140910762265e-19
-0.0140340844596002,-0.00426030510064290,1.70412263522657e-7,0.08964166869932616,-6.320395820060995e-19,-2.0592713327666068e-19
-0.00220558752531919,0.0188087234681587,-3.20477657744789e-8,-0.1924730716093325,8.253991546517192e-18,1.1060996218929722e-18
0.000517482893727026,0.0116842184023759,-2.87940457699420e-7,-0.16978418519180755,5.116848571594384e-18,7.652286666326797e-18
-0.00924946451114025,0.00354414094789138,1.09403519854556e-7,-0.149165550749072,2.254399063686357e-18,6.253110256592766e-18
-0.00284477054550397,-0.000748552433947586,-1.62169482953445e-7,0.07623097064164218,-1.7146834352181602e-18,-1.5861374469135042e-18
-0.000139003510060909,0.0132495706373813,1.99405291723131e-7,0.030564007942981128,1.4448812401192474e-18,1.8842967368218133e-18
-0.00108450128727716,-0.000777202305873997,-3.92959908834811e-7,-0.0008827575111645524,-5.895216837150237e-20,-8.823317631120128e-20
9.34959804738122e-6,-0.00463486792437140,8.46989095526496e-9,0.0592937269205423,-1.863718547472526e-18,-2.8844686767912364e-18
-9.01226839442604e-5,-0.00764217169566042,4.81884026015678e-7,0.032011698302707746,-3.050980067858152e-18,-7.600488075588219e-18
-0.00475264735685871,0.00725184135909074,2.98665625564354e-7,0.011511543624069212,-1.274067096157452e-18,-1.7107628527478366e-18
0.00898930036366452,-0.00225598860304371,-2.09776540582851e-9,-0.005939786282890285,1.7189383625686173e-18,8.822214699768432e-18
0.00501329642607173,-0.00925553229018773,3.71831819390156e-7,-0.02487041975762514,-3.959264533727778e-18,-3.587058466628935e-18
0.00424043243044145,0.00266476796545206,3.10211947185390e-7,-0.03509843919601754,2.9592334177225108e-18,5.80570444219188e-18
0.00606485013576590,0.000186345580435954,1.03024282271935e-7,-0.02297655582581257,7.461354625104731e-19,2.6834426725592593e-18
0.000327434489938272,0.00463752610020832,-3.16841192338213e-7,-0.10073030333064366,2.9742043785638847e-18,3.9285981952284064e-18
-0.00783635879454692,-0.0146364916349035,-5.11808417869020e-9,-0.06183169722359624,-6.1724672804354905e-18,-3.355406098829952e-19
0.0105273480731806,0.0111212759120334,-3.02639449056841e-8,-0.07523104311487407,3.4723607936602036e-18,2.2753752626095806e-18
0.00790789584424134,0.00764225605123575,-4.69834067762243e-8,-0.006107656393455003,2.8640122725204737e-18,3.1956578162365265e-18
-0.000881352185811868,-0.00396152894625590,3.89443220449870e-8,0.01326324698442228,-2.747427394916014e-18,-1.9105123190011254e-18
0.00434220878979714,-0.00110602736298104,7.14162712855959e-8,0.019740331883465582,-4.166105256423914e-18,-3.095352476146463e-19
-0.00210546810225276,0.0132908585658092,5.00947714365818e-7,-0.13099426301361852,3.8812373661842936e-18,3.8915708434377795e-18
0.0142037479363173,-0.0110589088578476,4.00934202005043e-7,0.008602033799507617,2.5058436211397988e-18,1.1173104512874767e-18
-0.00399735573823135,0.0179960973035836,4.89351104693281e-7,-0.03856743937299735,2.429359672973658e-19,5.745706331704103e-19
-0.0156414187460831,0.000540644763023401,3.21266760361372e-7,0.07450751849132196,-2.3175297812157957e-19,-2.214367147345793e-18
0.00191790958062826,-0.00992944511649047,-3.04425786856743e-7,0.05713796231302206,-7.607344856172303e-18,-1.814637828586503e-18
0.00103487415709463,0.00337987844199167,2.71120075445719e-7,-0.015687557418050536,3.4476977697170727e-18,6.5190783910443005e-19
0.00557762993462785,-0.00147549024614049,-8.88580320435040e-9,0.07980277088685728,-3.3680936066243928e-18,-1.574343889559331e-18
-0.0177976391987514,0.0272589168428784,-1.45605673074201e-7,0.04950489484441903,-4.4209424801152164e-18,-1.2427723289018181e-17
-0.00706594894182766,0.00263916279835469,-4.69819328441368e-8,-0.04599896152914929,-1.0419313313536087e-18,-5.475173143855164e-18
-0.0109341528595349,-0.00326912901732496,5.78333393952413e-8,0.06177077071817527,-1.3469517342049682e-17,-3.264046455757667e-18
0.0168884363329709,0.00768444565605864,-4.81696169618573e-8,-0.08569920421144882,6.799431090487157e-18,2.7266254639960413e-18
0.00150112615936412,-0.00244332008274872,-3.40826497580160e-7,0.06644929231864102,-1.3111454588142416e-18,-6.917330926038008e-19
0.0122741315607159,0.0116791147235519,1.91636378210625e-7,-0.09734769731613502,6.531554511187612e-18,7.176337493042931e-18
0.00610656185081876,-0.00655343131749154,-7.14220432240786e-8,0.03968947591438143,-5.7605705001423645e-18,-2.7832123941105413e-18
-0.00704320292808358,-0.00471778944575960,1.39347757610597e-7,-0.08202408071389918,1.3135156028573387e-19,3.696661003725352e-18
-0.00202413079525221,0.00147393061453160,2.46526685843129e-7,-0.06173169591870797,2.8366033415111664e-18,2.2315837820235985e-18
0.000202456911352233,-0.00717715564877497,3.44914722727463e-7,0.023460647025100284,-5.6972232283763864e-18,-1.4254077695698139e-18
-0.0236198336262427,-0.0119098952409074,-3.22009598208162e-7,0.07499546589032789,-8.566170207100005e-22,-6.716755357919072e-18
0.00178505183135283,-0.000950148406075713,-2.27595648938372e-7,0.017596636190363907,-1.067232451029429e-18,-9.010249805687414e-19
0.00183094920628413,-0.00830642316752941,-1.69173103581333e-7,0.037402764163163515,-3.4244541244677978e-18,-3.6849501032017185e-18
0.0126841195376251,0.00313607302448293,-2.76624921857760e-8,-0.028398816788818306,1.3601938411994954e-18,1.2821036229404878e-18
0.00498423058729924,-0.000829746244188149,-2.66365011825087e-7,0.06853001101845264,-3.519962770579242e-18,-1.6592433804971817e-18
0.00106699599947163,0.00410231100753616,-3.91920628395326e-7,-0.0051346966359546616,1.9082323633642756e-18,5.9977538435582774e-18
0.00120074243661433,-7.09694384103121e-5,2.36226569416687e-8,0.03964631933528322,1.3530305933033311e-20,9.4063713834056e-20
0.00382613974397050,0.000548031715171912,-4.97750456129875e-7,0.04553778777469866,-2.2050289058394087e-18,-1.4552179730681765e-18
-0.0179887845385446,-0.00941923608163953,9.63922619501290e-8,0.0021595887551797456,-3.259751586251836e-18,-1.1144459191134937e-17
0.0139933898905276,0.0233059023744164,2.20201424927513e-7,-0.05474688327226449,3.06393859613151e-18,1.942712025063573e-18
0.00191405723403359,-0.00741108487745071,-2.59625555887322e-7,-0.04210708202891271,-1.8737116053707363e-19,-2.3092313716134586e-18
-0.0100453597031590,0.0185314939699737,4.61903621129522e-7,0.05116927109091335,-7.628820599057275e-19,-6.333455783372353e-18
-0.00416663924186955,-0.00703613751274723,-2.64514485481815e-7,-0.07693619161605096,-1.606660205339114e-19,-4.480935940125753e-18
0.00495620811468189,-0.00638880241679093,-1.56423163866215e-8,0.029100793218761554,-2.161634120945419e-18,-6.255327746569741e-18
0.00672830560409200,0.00657053511820982,3.08685095484762e-7,-0.03944688654304251,7.414670035896743e-18,3.0475677926025755e-18
0.0135427437865503,0.0168586114518099,-4.56949235339010e-7,-0.0032917847090420554,2.171791874161507e-18,3.3781713897343727e-18
0.0149977432237932,0.0200206740657937,1.21664019026024e-7,-0.15301171629147414,9.100176382547525e-18,6.997354426570363e-18
-0.00735632482568412,-0.00704063348388723,-4.01283338002933e-7,0.05711157038851422,-6.893366335640075e-18,-1.7689885368068514e-18
0.000222050675223295,-0.0133201136449010,2.81120912715149e-7,0.11696823272763986,-8.36621595653343e-18,-2.4945536044433405e-18
0.00143041417223087,0.00124713660299330,-4.97350091943627e-7,-0.008856511132278302,1.2293059751438898e-18,1.6936373835385118e-19
-0.000946140867894130,0.00955924295120063,-1.40273915261169e-8,-0.0303075851016079,2.0616222571299485e-18,4.008835420137503e-18
0.00663565581463596,0.00328356079554937,1.07362339574202e-8,-0.039735561285530394,3.743863338814384e-18,7.372764646415919e-18
0.00524627413481296,-0.00156217890748755,3.18162598933469e-7,-0.0661886323716353,3.1328337518170164e-18,2.1815703710706357e-19
0.00349882972899475,-0.00571410372427572,-1.55812278634926e-8,-0.015156352567067172,6.345316738616402e-20,1.2620249195890784e-19
0.00313665600415802,-0.00142899648469891,-1.89942372941232e-7,-0.090230085782699,2.3561884388453518e-18,6.18056089758399e-18
0.00171157518883042,-0.00327825336117687,-3.60282951916702e-7,0.04295784848671443,-1.1477879829956772e-18,-2.619207846100163e-18
-0.000765282298319320,-0.00280082885151739,4.05841129758056e-7,0.03198971721960467,-1.9669158300701838e-18,-1.3318568073472517e-18
0.0168671178701964,0.00379617268327848,2.51265534156886e-7,-0.014035896711009648,-5.268996609322865e-18,-1.144263662800722e-18
-0.00265492876699908,0.00358488852881440,-3.74694428817435e-8,-0.03710009242245964,4.48571761741611e-19,3.2621253132054687e-18
0.00210216505637341,-0.000813850823874251,-3.41171567885823e-7,-0.010269521148319843,-6.177219529204248e-19,-4.825400739472751e-20
0.00450556240433372,-0.000347298390634632,-1.61017024713495e-7,-0.04303366750495437,2.889386072880655e-18,2.1467569298803014e-18
0.00169747083330088,0.00225336228514798,3.67519696675700e-7,-0.009534805890292998,6.399414406258783e-19,6.871538675484835e-19
0.0104649831279555,-0.00203114253019399,3.52771923006756e-7,-0.0907178831012487,4.321306908696921e-18,7.989268074717467e-18
-0.00711391772116507,-0.000319789709261470,3.60022993195486e-7,0.09518895021394462,-1.0915478316312343e-18,-5.686420371457597e-18
0.00668507310752472,-0.00158894615717797,4.90313792456121e-7,-0.07630471609261111,4.664116214715628e-18,3.762316412092945e-18
0.00668209442929063,-0.00668598801740539,3.60681845223976e-7,0.02407901891983428,3.75439110141966e-18,1.774906698834843e-18
0.00202584469932698,0.000784384578386976,-2.86148670591846e-7,0.03380791260056462,1.1553279204640521e-18,8.009073376316367e-19
-0.00573611796018247,0.00959123279265822,2.22976751895754e-7,-0.072819031233265,4.184334633304623e-19,9.484730247195883e-19
-0.00727297932125354,0.0284421012543786,3.06638718472474e-7,0.003993772932706304,-9.393271215604179e-19,-4.038463412475359e-18
0.00178441182333508,0.00229175171081303,-2.01604171135017e-8,0.031135429771329444,1.0219307807380909e-18,2.7527321180215283e-18
0.0113356236990581,-0.00625933897530118,-3.64852461021137e-7,-0.10132305965330135,1.880060955167508e-18,2.0768272619173346e-18
0.00243713309855567,-0.00592417796126313,3.27696977608927e-7,-0.06196796288421177,7.723646412629185e-19,1.3363433774126923e-18
-0.00842275927480796,-0.000780116740908388,-3.36795729471984e-7,0.01805133686565465,-8.573915717999844e-19,-1.5942296856618628e-18
-0.00379885488264289,-0.00834985254404472,6.74942784439914e-8,-0.03625608006568763,-2.2680626312370223e-18,-2.952583196516522e-18
