X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,d3,Theta4
-0.331036122121742,0.207650919544642,0.171745250000000,-0.7347425974187971,-0.6783460146107437,-5.239640916802528e-17,3.1686207771702815e-17,2.4154515,0.44475156,0.07825475000000001,1.3691847
-0.262783169944625,0.301014580053095,0.211767912000000,-0.881901949127761,-0.471432871281433,-5.874681736565631e-17,1.7268784151203833e-17,2.253027,0.09458375,0.038232088,1.3657811000000002
0.270632969574960,0.263180626967859,0.170779630000000,0.9983443263376722,0.057520483911208356,5.596524577043509e-17,2.484533603132474e-17,0.5135103,0.6970334,0.07922037,1.0954392
-0.397780503281922,0.0336735479097887,0.179170620000000,-0.6522357566305887,-0.7580161725006421,-4.6531918042845635e-17,3.98017595076969e-17,3.0082617000000003,0.13040107,0.07082938,1.4181305
0.315415039774245,0.213282674302168,0.193569170000000,0.9713920864330496,0.2374813980404494,4.218556145104631e-17,4.4382179551196436e-17,0.3557703,0.644031,0.05643083000000001,0.5202568000000001
-0.170179129671693,0.234204222739950,0.248271393800000,0.044157516742721135,-0.9990245811365785,-6.113822551917143e-17,3.3936465669806493e-18,1.6545858,1.5866296,0.0017286061999999998,0.011278986999999999
-0.131628767746115,0.273081225698762,0.191397110000000,-0.20531800805730746,-0.9786953129382912,-6.115997553491308e-17,2.9760459041283622e-18,1.5047528000000001,1.4786728999999998,0.058602890000000005,0.2554103
0.254674721918973,0.252378145627726,0.246152061200000,0.817971278329713,0.5752590614911299,4.2695880421831793e-17,4.3891471286108466e-17,0.4333275,0.95118445,0.0038479388,0.1586703
-0.270437703488854,0.198936563767029,0.198688155000000,-0.10590238624029638,-0.9943765305902041,-5.953405927546715e-17,1.4321146701287958e-17,2.0792317,1.1923282,0.051311845,0.34216994
0.0422652519877969,0.393070716948594,0.194387330000000,0.8964597684024634,0.44312513315744295,5.712160418231874e-17,2.2057238999773934e-17,1.3455646,0.31580758,0.055612669999999996,0.74320865
0.167354345529220,0.190677927180670,0.203598958000000,0.5398056892599666,0.8417896517792153,5.442521439903833e-17,2.805878640057969e-17,0.24586114,1.8495171000000001,0.046401041999999997,0.09419811
-0.265253990997673,-0.0580893959899898,0.192575264000000,0.6144529586665838,-0.7889534597084173,-4.6922361284798454e-17,3.934071006112484e-17,2.779439,1.7215796,0.057424736,0.03604114
-0.00270419366564750,0.252137640608469,0.224859637000000,-0.3092787766018803,-0.9509714182580065,-6.123030619729293e-17,4.990587544526932e-19,0.97488946,1.8604189999999998,0.025140363,0.32258487
0.120109439486323,0.236243902556708,0.248870807900000,-0.8870275983617184,-0.4617164061896023,-5.961458221303062e-17,1.3982168795307073e-17,0.51218027,1.7689238999999999,0.0011291921000000003,1.3212457
-0.379893510649652,0.0745082722801367,0.186268770000000,0.04674626235136913,-0.9989067959305198,-6.098658235373335e-17,5.4805318597696835e-18,2.7522159,0.52576387,0.06373123,0.042860508
-0.153625723990981,0.346423857897071,0.204374868000000,0.5756761861873129,0.8176777657835821,6.082269169636457e-17,7.071041752360535e-18,1.7386488999999998,0.6737758,0.045625132,0.49769378
-0.138608744490193,0.347329227965044,0.196425855000000,-0.6978842949860313,-0.7162105212937394,-6.114050906902812e-17,3.352254082663236e-18,1.6734054,0.7505219,0.053574145,0.82721305
0.221391526942945,0.321989939906019,0.210766910000000,0.9876237512959934,0.15684172237013277,5.429161065356721e-17,2.8316434614833e-17,0.8024143,0.44512606,0.039233090000000005,0.9325564000000001
-0.361496824877143,0.0208292857491818,0.246505820800000,0.23325958121098656,-0.9724145040944604,-5.879995107698997e-17,1.7086989494882684e-17,2.751228,0.9085995000000001,0.0034941792,0.047378063
-0.357341521339112,-0.0405894441197287,0.182144850000000,-0.35295674690230866,-0.9356396393997742,-2.945300344939671e-17,5.3683517437519596e-17,2.9116173,0.93824273,0.06785515,1.4297261
-0.397699713358977,-0.0234216760696854,0.171686465000000,-0.14441270157928246,-0.9895175448786006,-5.812911101988939e-17,1.9245932263520483e-17,3.1309264,0.18547648,0.078313535,0.46464908
0.184281781524531,0.299928911083021,0.220091320000000,0.7709158891039523,0.636936960716728,5.0912106397570244e-17,3.401994824830176e-17,0.6470064,1.0252385,0.02990868,0.29120797
-0.229390844574768,0.0745594594579705,0.202423250000000,0.07973788322112908,-0.9968158656338759,-3.696109310157602e-17,4.881881863985727e-17,2.2076738,1.9365033999999999,0.04757675,0.8429393000000001
-0.0145870965143128,0.386177610888109,0.244998949800000,-0.9494897580870498,-0.3137980230782145,-6.113166451472936e-17,3.509850468784269e-18,1.4077997,0.53953874,0.005001050200000001,1.3089575
0.234247877787365,0.217208495228689,0.241351443500000,0.9353633807093372,0.35368820453614147,5.816035057874566e-17,1.9151320508310715e-17,0.2727691,1.341436,0.0086485565,0.8911825999999999
-0.302377985167505,0.261398266690199,0.216013858000000,-0.8461131820692973,-0.5330032674651893,-5.761027985430142e-17,2.074741217028564e-17,2.3988457000000003,0.0797708,0.033986142000000004,1.3543243
-0.345170462037026,0.195491041863986,0.214608744000000,-0.503002754110682,-0.8642848080101078,-6.026183875378755e-17,1.0858648473320902e-17,2.526656,0.26614517,0.035391255999999996,0.7053476
0.195124624836479,0.324227228611119,0.214223180000000,0.9999782534949919,-0.006594887194334908,6.089308945220921e-17,6.436700522775041e-18,0.776325,0.68256253,0.03577682,1.4720773999999999
-0.254415130157221,0.305898647422393,0.221276265000000,-0.8233960460342363,-0.5674671368239622,-5.970629330172464e-17,1.3585212432018663e-17,2.1846929,0.21325493,0.028723735,1.1910949
0.220461800754231,0.213234045615557,0.176158960000000,0.8572111057707816,0.5149651640094055,5.638942831745691e-17,2.3866961069332523e-17,0.26183665,1.4495372,0.07384104,0.62943983
-0.162541263293602,0.365180241983501,0.184351367000000,0.8568477134401937,0.515569584025582,6.106199004395738e-17,4.564299346701184e-18,1.9605990000000002,0.07725972,0.065648633,0.9545142
0.00618324724668749,0.343689728228034,0.174906010000000,0.6513507116156529,0.7587768120322222,6.036240467688871e-17,1.0284918972853757e-17,1.1506562,1.1128078000000001,0.07509399,0.54059774
-0.250691679851099,0.0351731934111296,0.240124810000000,0.11484520597391028,-0.9933833996321912,-3.341252390708796e-17,5.131279277931495e-17,2.3968708999999997,1.8534313000000002,0.009875189999999999,0.8785111999999999
-0.373216232920049,-0.0339194207466830,0.248214429600000,-0.11628832489771387,-0.9932154980126336,-4.7875518643850205e-17,3.817504644708367e-17,2.9592857000000006,0.7388971,0.0017855704,0.7896941999999999
0.294571754737475,0.179603479756105,0.204140368000000,0.9948820964012262,0.10104263585388712,5.584817172020897e-17,2.5107392779113802e-17,0.14967233,1.0998471,0.045859632,1.0470887
-0.252342378693730,0.0484140534398529,0.204640332000000,-0.06633298531634832,-0.9977975421191522,-2.7594792428867172e-17,5.4661932708809134e-17,2.3518689999999998,1.8266368999999998,0.045359668,1.1696767
0.368708699956637,0.153406856736780,0.193749774000000,0.9905041462670706,-0.13748285794142287,3.487049495615343e-17,5.0333369032556553e-17,0.35010034,0.11785114,0.056250226,0.74379086
0.208565345107635,0.311586440547899,0.238266313000000,0.8859486850492562,0.4637832763904861,5.0258387989906285e-17,3.497847757279737e-17,0.70901173,0.73602724,0.011733687,0.48051745
-0.316294052391694,0.244863306304702,0.228274870000000,0.5353799275180926,0.8446113503918368,6.096637807476871e-17,5.700894763018183e-18,2.4824502,0.000947237,0.02172513,0.4717198
-0.269538158886367,-0.118940502948419,0.173404574000000,0.060217920007378335,-0.9981852544042038,-1.232494517184888e-17,5.997912289426684e-17,3.023152,1.5468252,0.076595426,1.3078758
0.168631288761107,0.151385564834387,0.219763845000000,0.6311118375645528,0.775691851501544,5.804547296496321e-17,1.9496731134433002e-17,0.09855166,2.0360080000000003,0.030236154999999997,0.35893846
0.319804219447020,0.238979897095495,0.195495340000000,0.9819810386754843,0.18897946894257345,3.104312684069254e-17,5.277995578443887e-17,0.59375966,0.12803221,0.054504659999999996,0.34154629999999997
-0.308886516090187,0.0734277260097260,0.191098970000000,-0.1542952056039663,-0.9880247919600145,-4.2662694115914913e-17,4.3923729206734275e-17,2.4281344,1.3585052,0.05890103,0.9548751
0.133774891307550,0.376414983796769,0.232089550000000,0.8588010786281746,0.5123091911600687,4.206550764429101e-17,4.4495983226385055e-17,1.1898205,0.10537851,0.01791045,0.21945602
-0.220855115851948,0.0587055533863320,0.230325776000000,-0.14655298529850147,-0.9892028217206505,-1.762519513237095e-17,5.864087271861233e-17,2.2502525,2.0230818,0.019674224,1.4259071
0.128056360583190,0.317101146570940,0.245151901200000,0.7343999220391912,0.6787169914690732,5.622628167318994e-17,2.4248808339003978e-17,0.77893335,1.1307063,0.0048480988,0.41761124
0.298283498902807,0.265346575483321,0.171742700000000,0.9768286704846891,0.21402277570182765,3.4151487120354626e-17,5.0823964663561005e-17,0.6788688,0.12847829,0.0782573,0.37596446
0.190110138470694,0.349800529963375,0.221062480000000,0.8504960430095367,0.5259814453239967,3.677829898043415e-17,4.895667656980449e-17,0.9979816999999999,0.20018232,0.02893752,0.09042668
0.278757642041615,0.164438765576359,0.184929980000000,0.779644179102144,0.6262227670662766,3.9310696544057876e-17,4.694750892087502e-17,0.069416285,1.3043767,0.06507001999999999,0.02039516
0.107387978411717,0.198147903637891,0.178059494000000,-0.7057747819532143,-0.7084362760043367,-6.074286060504868e-17,7.726858492962685e-18,0.44023275,2.0443702,0.071940506,0.9100427
0.0779680535222629,0.275481469896928,0.173707410000000,-0.8127664266084529,-0.5825896804596922,-6.042515195711777e-17,9.909614907445577e-18,0.74403894,1.6112198999999998,0.07629259000000001,1.1114362
0.358570027334219,0.176043629972805,0.247382938900000,0.9960129671764173,-0.08920857142914611,3.5236811380340376e-17,5.007760557775263e-17,0.41593906,0.1079011,0.0026170611,0.7024948000000001
-0.0935748651971175,0.263030136127540,0.197349787000000,-0.22272393986961542,-0.9748815551691168,-6.094883367972923e-17,5.885501655368732e-18,1.3481967,1.6650543999999998,0.052650213,0.32087386
0.248424350001506,0.179697186607866,0.239387411000000,0.8935423143520959,0.4489789888873425,5.467799689913625e-17,2.7562948168740778e-17,0.11907041,1.4504294,0.010612589,0.6382551
-0.312969191669384,0.246696661843881,0.198544140000000,0.333252361156495,0.942837665658103,5.98069279666225e-17,1.3135098928058059e-17,2.4071957999999998,0.1784532,0.05145586,0.12355839999999998
-0.162846356205339,0.246324994338126,0.248829555500000,-0.5977148549638481,-0.8017087701625485,-4.826267823168226e-17,3.7684391285514303e-17,1.6223536,1.5415263000000001,0.0011704445,1.3035827
-0.125297748337652,0.308919895058849,0.225270092000000,-0.7149947357675587,-0.6991298361711358,-5.661871659348819e-17,2.331781267531136e-17,1.5207288,1.2149181,0.024729908000000002,1.1872874
-0.0347785999022895,0.234967764502036,0.243400514000000,-0.4178309389680821,-0.9085247968223271,-5.761401915786976e-17,2.0737026140005295e-17,1.0942752,1.9617547,0.006599486,0.77655035
-0.130898853799883,0.238439158878355,0.238575196000000,-0.6725873387705892,-0.7400177509529733,-4.221239845328529e-17,4.43566553459086e-17,1.4958963,1.7181592,0.011424804,1.547862
-0.319913105794639,0.0698737678933277,0.178934634000000,0.2774322540845859,-0.96074520263884,-5.810566345022192e-17,1.9316607664499177e-17,2.473738,1.2699208,0.07106536599999999,0.03982532
-0.330770823988886,0.0514812503752085,0.216820735000000,0.17050174051125924,-0.9853573750079871,-5.527445482339422e-17,2.6346424816874026e-17,2.5560473999999997,1.2016757,0.033179265,0.27345276
0.213725596854357,0.328907201435557,0.210247830000000,0.9839021372863448,0.17870809786734027,5.3720194086411314e-17,2.938605458330437e-17,0.8424164000000001,0.40750027,0.03975217,0.89057016
-0.219959351969101,-0.0952649155798140,0.184933410000000,0.3552845623975281,-0.934758193182599,-1.2148259464532551e-17,6.001515849047671e-17,2.9290574,1.9468288,0.06506659000000001,1.0078566
-0.168153962469769,0.362567002096103,0.190019410000000,-0.9579320976872218,-0.2869949411062133,-6.005793340935306e-17,1.1934994396829682e-17,1.9732676,0.08478606,0.05998059,1.475877
0.155876636644994,0.174659834168710,0.191572630000000,0.7573605813587343,0.6529968987705532,6.102784472221458e-17,5.000162518949883e-18,0.21540879999999998,1.9851723999999997,0.05842736999999999,0.7775116999999999
0.0869308598122366,0.235015395921183,0.210652775000000,0.3358740623324815,0.9419069031768884,5.812859997005318e-17,1.924747573517572e-17,0.6078541999999999,1.8714491999999998,0.039347225,0.022776842000000002
-0.105370204279187,0.213802616961684,0.242971241500000,-0.5507237465038772,-0.8346875792994246,-4.2495180948341006e-17,4.4085814643969096e-17,1.406065,1.9560643,0.0070287585,1.3869988000000002
-0.316130999126744,-0.00520300626580003,0.244768911600000,0.11736812593725279,-0.993088476931425,-4.3305526026171145e-17,4.329007821950963e-17,2.6745490000000003,1.3699027,0.0052310884,0.6675805
0.148449426792436,0.359727862866662,0.172990537000000,0.9240029674384715,0.38238529805014604,5.4280512816133935e-17,2.8337702536941206e-17,0.99963474,0.48239827,0.077009463,0.6972802
-0.0227848014054926,0.309958618552993,0.236694145000000,-0.7959430106571858,-0.605371558454785,-5.769245345068088e-17,2.0517803768816572e-17,1.1471262,1.4155941,0.013305855,1.2622551000000002
0.00655826859522192,0.319062269614423,0.230627775000000,0.35360072480818594,0.9353964546731646,5.727651370746366e-17,2.1651799790626443e-17,1.0744761999999999,1.344281,0.019372225,0.0
0.144005436935680,0.239478413307700,0.228955310000000,0.8334505951034673,0.5525939789046531,6.120886328636565e-17,1.6954385408042214e-18,0.46548325,1.6630943,0.021044689999999998,0.9576308000000001
-0.183402485771859,0.329677284061545,0.182190460000000,0.5618165511220122,0.8272618466273948,6.1213186515659e-17,1.5314219711717471e-18,1.8191811999999998,0.7008188,0.06780954,0.5715674
-0.228311526674910,0.208713870758245,0.205654156000000,-0.13154747248883344,-0.9913098720792602,-5.815197730974973e-17,1.9176730472658508e-17,1.9003944,1.4278078,0.044345844,0.45046926
-0.374665431734002,0.0549128261994342,0.198095190000000,-0.5519489534987344,-0.833877900373701,-3.965232584313289e-17,4.66593239544323e-17,2.7448167999999997,0.67847925,0.05190481,1.4511027
0.0192528194181566,0.393283331035477,0.208923692000000,-0.989173154807393,-0.14675309130777947,-6.119940321713919e-17,2.0081091904224463e-18,1.3852539,0.36562824,0.041076308,1.4563121
-0.0885207220412344,0.356294740118285,0.206107540000000,-0.8555442366804713,-0.5177297162447115,-5.95674888548021e-17,1.4181457195495536e-17,1.5037503,0.8449641,0.04389246,1.260324
-0.0359702236739042,0.312585069450993,0.201501042000000,0.3675389235634203,0.9300081395696718,6.019543357948282e-17,1.1220928340949095e-17,1.1979545,1.3829837,0.048498957999999995,0.19206822
0.209060220969009,0.240986551840159,0.220939785000000,0.9202493368028425,0.3913325415984833,5.936582612442188e-17,1.5003271150637527e-17,0.3801895,1.3451436,0.029060215,0.92117476
0.267581968056783,0.258131056004410,0.238435989600000,0.86288547846581,0.5053994964904798,4.0881496158475236e-17,4.558621204376626e-17,0.47924298,0.78164357,0.011564010400000001,0.20119679
-0.322300350803502,-0.113341756448248,0.247831273000000,0.3347006668819916,-0.9423245001530789,-4.5963238913866755e-17,4.0457139360086356e-17,3.070592,1.1340594,0.002168727,0.38048363
-0.370063994894017,-0.0144176643661342,0.236711508000000,-0.06130590952982139,-0.9981190236924257,-5.0302200774786977e-17,3.4915441481780976e-17,2.8851970000000002,0.8018156999999999,0.013288491999999999,0.6681088000000001
0.00971971219884333,0.349102232001269,0.184481910000000,-0.9107920848187876,-0.41286532699107376,-5.977050524980705e-17,1.3299855594608203e-17,1.1599556,1.0553868,0.06551809,1.3641468
-0.190655223692074,0.326818222771557,0.207783797000000,-0.5919917113362142,-0.8059440512276399,-6.121860594179955e-17,1.2968204182953982e-18,1.8458933999999998,0.68335164,0.042216203,0.65470815
-0.244159812637868,0.314293973603591,0.206943527000000,0.4723416382936455,0.8814155528092722,5.869729753792565e-17,1.7436361959963778e-17,2.153623,0.20727074,0.043056473,0.20319223
0.187533995544145,0.147175636985492,0.222632830000000,-0.9274402791605826,-0.37397129380547484,-6.117155680589038e-17,2.7276536800648638e-18,0.042799175,1.9558452000000002,0.027367170000000003,1.2320697
0.0856330311045456,0.257015091004678,0.215085942000000,0.4930020745495555,0.8700281343093651,5.962746788015755e-17,1.3927114950894365e-17,0.6703760999999999,1.7262243999999998,0.034914058,0.28608173
0.124031754124543,0.379556592079056,0.243286741000000,0.8677025864745205,0.49708371671724233,4.4378333127912626e-17,4.218960778962822e-17,1.2094091999999999,0.121501505,0.006713259000000001,0.2904415
