X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,d3,Theta4
-0.291714714029630,-0.132385438138938,0.233227000000000,0.22685636447481483,-0.973928226255544,-3.0027751432689224e-17,5.336416026277632e-17,3.0951,1.3336,0.016773,0.8294100000000001
-0.241734793249335,0.305443698931806,0.183954000000000,-0.7216973870879901,-0.692208697915858,-5.998426309009226e-17,1.229990399122041e-17,2.0636,0.47398999999999997,0.06604600000000001,1.0085
-0.292294138094881,0.250676518462191,0.248818000000000,-0.7470619806624479,-0.6647543885140588,-5.400513833608068e-17,2.885904520172892e-17,2.222,0.5667300000000001,0.001182,1.3344
-0.354436855988220,0.175733720459455,0.189762000000000,-0.6400907107789089,-0.7682993439894057,-5.575764076608241e-17,2.5307804188730986e-17,2.5667,0.30635999999999997,0.060238,1.1207
0.0864875191688877,0.384833092015172,0.237052000000000,0.9941542481642844,0.10796911992281036,6.084101430188334e-17,6.911615974044769e-18,1.2207,0.34515999999999997,0.012947999999999998,1.3495
-0.306958354282098,0.237854482289681,0.177839000000000,-0.48137813441919325,-0.8765130299676652,-6.047823794522419e-17,9.580302275789072e-18,2.2959,0.50057,0.072161,0.65933
-0.325923241386985,-0.0286901412962471,0.193595000000000,-0.286092438798031,-0.9582020227815192,-2.237316687006518e-17,5.699860402552733e-17,2.7758,1.2724,0.056405,1.4869
-0.358133531027545,-0.0604119506262488,0.241310600000000,0.03118861464197324,-0.9995135168254177,-4.6718734309380723e-17,3.958231071051986e-17,2.9806,0.8950799999999999,0.0086894,0.6717
-0.385721055032192,0.0968112346711105,0.188492000000000,-0.3355144922259662,-0.9420350447336616,-5.95444967065663e-17,1.4277687789567202e-17,2.8124,0.22238000000000002,0.06150800000000001,0.57749
-0.173698817076100,0.326938495134918,0.182637000000000,0.4144208363255307,0.9100853643583373,6.056739673799632e-17,8.999439373471877e-18,1.7632,0.8035800000000001,0.067363,0.2798
-0.324958370140184,0.228233403866989,0.229030000000000,-0.5444693387025624,-0.8387807456140098,-6.079795953346625e-17,7.280630001699361e-18,2.4361,0.24891999999999997,0.02097,0.69494
-0.226495896400978,0.129889703318519,0.212702000000000,0.22078930502312735,-0.9753215279011349,-5.487870381262943e-17,2.7161136288828818e-17,2.0267,1.7971,0.037298000000000005,0.23696
-0.0697070616178040,0.232396448704377,0.204421000000000,-0.31709166930347094,-0.9483948931000938,-5.748065341874123e-17,2.1103884457824276e-17,1.2441,1.9267,0.045579,0.67453
-0.0179558454334813,0.341709271652960,0.180243000000000,0.5999361724918073,0.8000478666529149,6.051170151385929e-17,9.366612864437348e-18,1.2159,1.1287,0.069757,0.48985
0.0544535336632934,0.272992023804467,0.220556000000000,-0.8305649461395489,-0.5569217810825936,-5.816846175380825e-17,1.9126670223810304e-17,0.80805,1.6711,0.029444000000000005,1.2978
-0.384558415764980,0.00705411426616247,0.174165000000000,-0.506862607840199,-0.8620268538586444,-3.9270475398265755e-17,4.6981158123750514e-17,2.9095,0.57511,0.075835,1.4061
-0.0924736455274554,0.385651447932444,0.207394000000000,0.8816212078856556,0.47195767374441283,6.100029276736378e-17,5.325761818796595e-18,1.705,0.27021999999999996,0.042606,0.9922
-0.388814631307891,0.0702493749286468,0.171071000000000,-0.5766655304297972,-0.8169803339212768,-4.9174153446144224e-17,3.6487012614212574e-17,2.8419,0.32341,0.078929,1.253
-0.204235613616389,0.114289302095885,0.186831000000000,-0.011356082699497585,-0.9999355176138721,-3.995195855097409e-17,4.6403022149379724e-17,2.0046,1.9856,0.063169,0.8713200000000001
-0.285197485789804,0.0354264333717304,0.234139000000000,-0.12189244900812392,-0.9925433143570117,-3.0323724521009063e-17,5.3196533607262376e-17,2.4692,1.6029,0.015861,1.1749
0.0822880153237572,0.230105165967292,0.217962000000000,-0.7277162205123067,-0.6858783437339919,-6.00213169773363e-17,1.2117795383681122e-17,0.61122,1.9146,0.032038,1.0142
0.278406372912296,0.247118990438508,0.193543000000000,0.9204172002356348,0.3909375621635703,4.4497715791398184e-17,4.206367489892671e-17,0.44009,0.77507,0.056457,0.41186000000000006
-0.309252731882501,0.0562657889502346,0.182006000000000,-0.10667794775413275,-0.9942936263815466,-4.157711933902504e-17,4.495267071179546e-17,2.4734,1.3857,0.067994,0.93127
-0.164751550139611,0.191078210004232,0.234236000000000,-0.019165153364215978,-0.9998163315812191,-5.608708223853164e-17,2.4569059050416313e-17,1.6759,1.8594,0.015764,0.43204
0.214636750348956,0.324977190438519,0.181842000000000,0.9948871841517534,-0.10099252848896897,6.019579026237786e-17,1.121901472244596e-17,0.80985,0.47552,0.06815800000000001,1.4877
0.141166744491972,0.288705224520940,0.210668000000000,0.7877367775445564,0.6160119879545511,5.911700593340332e-17,1.5955534028186015e-17,0.64625,1.3246,0.039332,0.64351
0.219910923703399,0.330663452653079,0.242921900000000,0.9968164734631502,0.07973028428701834,5.3400045070507063e-17,2.9963888985284557e-17,0.8909299999999999,0.24834,0.007078100000000001,0.97964
-0.194188468541317,0.155530934513295,0.208975000000000,0.03486160793751153,-0.9993921494048326,-5.178687404576739e-17,3.267291130619471e-17,1.8554,1.8839,0.041025,0.5279699999999999
-0.125830884502413,0.351310561859800,0.192587000000000,-0.7647004408852586,-0.6443859369274683,-6.075752959815562e-17,7.610653965585738e-18,1.6335,0.76213,0.057413000000000006,0.99519
0.115939517657554,0.285566058972724,0.245091400000000,0.6959028337189279,0.7181359523251614,5.928418954533198e-17,1.5322673611605667e-17,0.68179,1.4372,0.004908600000000001,0.51675
-0.251709535593360,-0.109719987211807,0.187660000000000,0.5520773820015517,-0.8337928785269835,-3.5475537992048324e-17,4.990877338534159e-17,2.9801,1.6992,0.06233999999999999,0.368
0.145770155768199,0.209379853068298,0.196401000000000,-0.8998263624412968,-0.43624822917195194,-6.027320047409146e-17,1.0795404636447105e-17,0.35995,1.8395,0.053598999999999994,1.2966
0.0520667302103387,0.316354322807731,0.229430000000000,-0.9203468165640668,-0.39110323092552945,-5.85955295473581e-17,1.7775358610147007e-17,0.93586,1.3313,0.020569999999999998,1.4635
-0.206974224735002,0.219527622539806,0.244681400000000,-0.5131032184972965,-0.8583269115947114,-4.699819631504435e-17,3.9250082799749574e-17,1.8083,1.4903,0.005318600000000001,1.2346
-0.330281988659533,0.223044595324194,0.184757000000000,0.40185464626365736,0.9157034690751754,6.108207634109844e-17,4.28712100539081e-18,2.4815,0.17648,0.065243,0.34347
0.183081877724103,0.207834547196732,0.209441000000000,0.7583749125142554,0.6518186036536511,5.814301690316408e-17,1.9203880911238226e-17,0.28026999999999996,1.6815,0.040559,0.54181
-0.105663142851298,0.339269206028067,0.219411000000000,0.5378344801913703,0.843050456329441,6.106887306615168e-17,4.471263701113809e-18,1.5125,0.98814,0.030588999999999998,0.49478
-0.380292520981399,0.0101906205879702,0.202053000000000,-0.16488491369088126,-0.9863128130756239,-5.2278457306514714e-17,3.188043848985714e-17,2.8739999999999997,0.64956,0.047947000000000004,0.71325
-0.365842831782055,0.0429400272887790,0.184900000000000,-0.25064970599295705,-0.9680778506327083,-4.8357726197370505e-17,3.75623451567496e-17,2.7199,0.82875,0.0651,0.91376
0.397546034391239,-0.0307615576864769,0.235108000000000,0.9553527412920177,-0.2954676627074898,1.958074503179303e-17,5.801718608011384e-17,-0.13882,0.16437000000000002,0.014891999999999999,0.62544
-0.362170463590378,0.158670614571047,0.230617000000000,-0.5019970649857376,-0.8648693235083005,-5.832772399581032e-17,1.8635344647288336e-17,2.6114,0.31353000000000003,0.019383,0.83515
-0.243105874838958,0.0440102186630624,0.240470300000000,0.4336537280757715,-0.9010795992175079,-4.854661202509613e-17,3.731790344512183e-17,2.3495,1.896,0.0095297,0.20681999999999998
-0.235125318604575,0.321623717792401,0.233733000000000,0.5901190742713053,0.8073162194463689,6.009678847276475e-17,1.1737779684182732e-17,2.1329,0.1846,0.016267,0.43832
-0.197928279989752,0.264802316901072,0.189496000000000,-0.23544005525932657,-0.9718888724434934,-6.088879680398568e-17,6.477181518035824e-18,1.7690000000000001,1.2409,0.06050399999999999,0.34365
-0.368334450412895,-0.0314201207887921,0.219042000000000,-0.17407005493199604,-0.9847332714882603,-4.385355935147743e-17,4.2734819396612534e-17,2.9281,0.81101,0.030957999999999996,0.94744
-0.0745862283612920,0.390365518593660,0.217447000000000,0.6945623006912865,0.7194325614388237,5.466082961284096e-17,2.7596977419467757e-17,1.6718,0.23444,0.032553,0.30027
-0.369043889680625,0.145655702717313,0.192483000000000,-0.46681984748893385,-0.8843524353957581,-5.893622230102745e-17,1.6610874677105916e-17,2.667,0.26361999999999997,0.057517,0.76041
-0.287954543091631,0.0602228894239309,0.202182000000000,0.21285761706675116,-0.9770832282137814,-5.0722897362739106e-17,3.430141600260371e-17,2.4005,1.5502,0.047818,0.38011
-0.328303746018025,-0.113243016714239,0.196690000000000,-0.11886462964102859,-0.9929104691865734,-2.571187748828909e-17,5.557246451869722e-17,3.0838,1.0761,0.05331,1.2566
-0.340706235466663,0.207111887123896,0.203519000000000,-0.4459284848028745,-0.8950685931488225,-6.122075972886822e-17,1.1908126951081583e-18,2.5334,0.16543,0.046481,0.48166000000000003
-0.376824145086756,0.128945089081769,0.237606000000000,-0.5146045041368018,-0.8574276671079119,-5.791142677780801e-17,1.989135755078633e-17,2.74,0.1919,0.012394,0.8714
-0.0392905087456269,0.230910682815478,0.200173000000000,-0.23139497199843595,-0.9728598907005279,-6.014288676480984e-17,1.149924468171303e-17,1.1127,1.9843,0.049826999999999996,0.42243
-0.174216466739841,0.329635799289037,0.242058400000000,-0.6583814226938437,-0.7526844639366687,-6.08068687154996e-17,7.205843022897478e-18,1.7741,0.76678,0.0079416,0.83662
0.254863951318497,0.303388632952079,0.235391000000000,0.9863846628916149,-0.16445454330055853,5.739508161095254e-17,2.1335511794347495e-17,0.7659100000000001,0.28378000000000003,0.014609,1.3801
-0.204553094925575,-0.102806317979874,0.245478000000000,0.6599698829860495,-0.751292056094952,-2.5902061999090678e-17,5.5484075560920234e-17,2.9761,2.0203,0.004522,0.41325
-0.327793067041920,-0.111225142349299,0.245662100000000,0.20678097296687847,-0.9783872593297968,-4.208975787020587e-17,4.4473045084433877e-17,3.0748,1.088,0.0043379,0.60464
-0.240866570956599,0.240383157022695,0.231751000000000,-0.5821710340345213,-0.8130663485418496,-5.1518376455124697e-17,3.3094657334420264e-17,1.9436,1.1476,0.018249,1.1924
-0.115144034715786,0.347726208128861,0.229207000000000,-0.7781100525084308,-0.6281279695932408,-6.022046668102625e-17,1.1085794936496462e-17,1.5762,0.8557899999999999,0.020793,1.0737
0.157702856703629,0.201643549081274,0.190968000000000,0.6854789621237214,0.7280924340259182,5.9368691715767e-17,1.4991927848441158e-17,0.30558,1.8334,0.05903200000000001,0.5079100000000001
-0.345088929401710,0.190197623109091,0.236929000000000,-0.39960080207055926,-0.9166892597737609,-6.070641689231943e-17,8.008146149425392e-18,2.5043,0.35736999999999997,0.013071000000000003,0.5422399999999999
0.0702283276454474,0.391323772446558,0.226532000000000,0.9642441512670292,0.2650155028433741,5.843477876697389e-17,1.8296887361227906e-17,1.308,0.22757,0.023468,0.99913
0.310644154190142,0.248187488246699,0.189982000000000,0.9728625116015086,0.23138395259914749,3.364943858738225e-17,5.115774368957875e-17,0.58955,0.22576,0.060017999999999995,0.34831
-0.150546819424702,0.193413363883276,0.234147000000000,-0.1051814155972436,-0.9944530505825602,-5.401912862077559e-17,2.883284931647837e-17,1.6169,1.9096,0.015853,0.5956600000000001
0.0729317090185997,0.389010549281727,0.245614300000000,0.9242079478826025,0.3818896032502441,5.66495512808026e-17,2.3242800957250397e-17,1.2732,0.30009,0.0043857,0.78961
-0.208987199293738,-0.105349802914798,0.244417000000000,0.32328956686350346,-0.9463000876874146,-4.544929447814672e-18,6.106343482780045e-17,2.9817,1.9856,0.005582999999999999,1.1673
-0.202898871275542,0.158000578198416,0.191421000000000,0.13678846417512158,-0.9906002806725888,-5.57499192924973e-17,2.5324809091771742e-17,1.8801,1.8251,0.058579000000000006,0.28917
0.203605880163469,0.220036221033767,0.178547000000000,0.9006101511114596,0.4346278358722482,5.984530347536645e-17,1.295913224702695e-17,0.30136999999999997,1.5058,0.071453,0.9079200000000001
-0.374494664317392,-0.0469599107818540,0.221063000000000,0.06166452614716751,-0.998096932274138,-5.3651851459522307e-17,2.9510647089143933e-17,3.008,0.69817,0.028937,0.44117
0.135561801727814,0.253674141880917,0.207558000000000,0.620355850089422,0.7843204824941337,5.773470062529838e-17,2.0398622511380848e-17,0.53167,1.6011,0.042442,0.32957
-0.0506798980261973,0.383005083077055,0.208782000000000,-0.9273364056063678,-0.37422879477274607,-6.099449271918562e-17,5.3917821343093396e-18,1.5008,0.54173,0.041218,1.2754
0.398821925189569,0.0157716123095416,0.170847000000000,0.9328753835287596,-0.3601992765207471,2.8980474268336754e-17,5.3940073858281963e-17,-0.011443,0.13598,0.079153,0.8615
-0.159675408852082,0.187900859455591,0.209744000000000,-0.5665774244381412,-0.8240085085222374,-3.196059507760052e-17,5.222949185029757e-17,1.6616,1.8993,0.040256,1.624
0.138698384881887,0.250316538956460,0.205297000000000,0.525790629081091,0.8506140219691365,5.480941052736568e-17,2.7300695491092173e-17,0.51362,1.6122,0.044703,0.091516
0.204575877884125,0.338976318806411,0.220528000000000,0.9935567230165229,-0.11333595258640826,5.940858266501342e-17,1.48330631492255e-17,0.9173600000000001,0.29518,0.029472000000000005,1.4397
-0.102384165972792,0.265460308675910,0.234908000000000,-0.2245452331340846,-0.9744636669864915,-6.096095795130255e-17,5.758564258056493e-18,1.3845,1.6248,0.015092,0.32066
-0.292283997338794,0.0488019514937178,0.220450000000000,-0.19224207423202175,-0.9813475352264199,-3.1473485679249605e-17,5.252446245182061e-17,2.4458,1.5333,0.02955,1.2244
0.311941486006118,0.245627440656017,0.203660000000000,0.9794116904150267,0.2018730806184421,3.563294019195129e-17,4.979651624292072e-17,0.57286,0.25151,0.04634,0.41783000000000003
0.114305302536019,0.379044594323845,0.183138000000000,0.7875950739529383,0.6161931511182721,4.3891249190301765e-17,4.26961087356855e-17,1.1672,0.2959,0.066862,0.1353
0.0131031024513310,0.253282116884804,0.197290000000000,-0.48224564627777916,-0.8760360361572617,-6.074589122149777e-17,7.702996583187699e-18,0.9144100000000001,1.8501,0.05271,0.62935
-0.250642178037058,0.0357579396580666,0.227118000000000,-0.005096304734160965,-0.999987013754707,-2.7156141137816478e-17,5.48811757814792e-17,2.3946,1.8532,0.022882,1.1164
0.308443098684610,0.236027234149465,0.173596000000000,0.9791047288300005,0.203356657089782,4.2257668860836297e-17,4.431352930090933e-17,0.4672,0.49923999999999996,0.076404,0.55687
0.247029616835425,0.145298967143685,0.189625000000000,0.9981489362697562,0.060816946845052525,6.118001988576148e-17,2.5307357492385068e-18,-0.018691,1.609,0.060375,1.4686
-0.271339980368303,-0.0692121863615472,0.204068000000000,0.22917853588759962,-0.9733844043790799,-2.6987528220970152e-17,5.496428637922069e-17,2.8285,1.6587,0.045932,0.8831399999999999
-0.290885739803562,0.225088540882710,0.226685000000000,-0.3882126413457349,-0.9215698264913884,-5.903417577663431e-17,1.6259321850190636e-17,2.1756,0.83606,0.023315,0.66745
0.0100314964195198,0.393489797823334,0.224377000000000,0.7008591992799411,0.7132996444585401,5.0942654974553163e-17,3.397418668339653e-17,1.4072,0.36962,0.025623,0.18843
0.00751375867688323,0.392318362945278,0.206924000000000,-0.9882549820757883,-0.1528139077518243,-6.103444688073814e-17,4.9189176265718925e-18,1.4009,0.40373000000000003,0.043075999999999996,1.4978
-0.0456247439237743,0.284087888270709,0.246265600000000,0.30251608609461433,0.953144279557925,6.114937719001186e-17,3.1863970136036557e-18,1.1819,1.6003,0.0037344,0.25527
-0.173172736558777,0.178993603702909,0.219156000000000,-0.4215884361328311,-0.906787290669137,-3.783178673684185e-17,4.814722597359855e-17,1.7291,1.8821,0.030844,1.34
-0.231527626682857,0.135984188379963,0.249074870000000,0.1933188364648687,-0.9811359882645573,-5.552038685193102e-17,2.5824137942370273e-17,2.0278,1.7437,0.00092513,0.24081999999999998
-0.293322722732881,0.00845365875785294,0.189650000000000,-0.021794601003238216,-0.9997624694731793,-3.243715035843754e-17,5.193487010938575e-17,2.5763,1.556,0.06035,1.0343
-0.226981914549591,0.117070466034903,0.222380000000000,0.06582105299771916,-0.9978314431717772,-4.709871806126087e-17,3.912940344089717e-17,2.0631,1.8376,0.02762,0.62737
-0.387833761454709,0.0894487755763380,0.207431000000000,-0.7268033589555611,-0.6868455993969196,-4.6206258510390666e-17,4.0179362004959655e-17,2.8378,0.20588,0.042569,1.5294
-0.219128908229571,-0.0712568028347018,0.190226000000000,0.3167524521920806,-0.948508241414013,-1.207451569071871e-17,6.003003854312632e-17,2.826,2.0102,0.05977400000000001,1.05
-0.362910494538572,0.160084322253225,0.211810000000000,0.18250763955146077,0.9832044352551275,6.110510660305008e-17,3.945301469410166e-18,2.6260000000000003,0.26758000000000004,0.038189999999999995,0.11905999999999999
-0.218258060895231,0.114155822495717,0.215979000000000,-0.10400788804258286,-0.9945764722860286,-3.76002451182708e-17,4.832826319764237e-17,2.0458,1.9012,0.034020999999999996,1.0138
0.0578363621677140,0.389325508860702,0.248906000000000,0.713419709949543,0.7007369816525384,4.714573110386803e-17,3.9072746196503944e-17,1.285,0.37019,0.001094,0.10232999999999999
-0.0844505148954127,0.261530458157297,0.191853000000000,-0.2865810846021441,-0.9580559910298869,-6.047478511748964e-17,9.60207382017552e-18,1.311,1.6974,0.058147000000000004,0.44811999999999996
