X,Y,Z,Roll,Pitch,Yaw
-0.000443493825885433,0.00284502340999207,0.000731304922180598,0.015935172388412668,3.045446165107721e-19,5.52645940832354e-19
-0.000592164485238689,0.00122174777377979,-7.41960329795899e-5,0.00432438124955471,1.2539843727910224e-18,6.973667193134659e-19
0.00225046302386860,0.000126981549122662,-5.69863151426708e-5,0.0028323893231391967,6.17141922638541e-20,7.024285114995283e-19
-5.73142156387041e-5,0.000271641303302761,-9.53608984169407e-5,0.0030448317154913316,1.4910591713359658e-19,2.228915931172854e-19
0.000345167440507513,8.64669366953119e-5,-0.000272465115548792,0.004017233151335239,4.146360033334445e-20,1.0764890347366083e-19
0.000750020175875665,-0.00215641972337166,-0.000354699516974422,-0.0005681822509818647,3.164559086326783e-19,3.5967776568527515e-19
4.99093375795345e-5,-0.00139382137753863,-0.000243877089530053,0.008629705441326213,-7.868779352178073e-19,-4.088347472768507e-19
0.00176505603043978,0.000653521154640846,-0.000638075648389191,0.005724393660164555,-2.872301672191913e-20,-1.803834705754734e-20
0.000422037923370422,0.00106543431823480,0.000267000591103017,0.005724475038333434,1.413621975721165e-19,5.720438243587603e-19
-0.000333864807785855,-0.000894371366189278,6.03096947351389e-5,0.0004478969831467206,-1.813207250785862e-19,-4.1482893876532705e-19
-0.000591796860648169,0.000138470355160458,-1.75411126769331e-5,0.0023754364447357746,-1.241911453751405e-19,-6.546459087151286e-20
0.000503546599853077,-0.00208673564811521,0.000165413616921184,0.012084498601404625,-1.7239877379822792e-18,-9.059254921072646e-19
-0.00175958448832322,0.000498558572620933,0.000183498833596585,0.015301940476841514,-1.0212291304485616e-18,-7.43136804765843e-19
9.09625883906140e-5,0.000191965683283557,6.14675300172896e-5,-0.002110888791670663,4.526796411705424e-20,1.685112593888636e-19
0.000734972394409089,6.77554960618054e-5,-8.89283019611664e-5,0.0042468046458024895,3.2455428280278566e-19,2.92489409967846e-19
-3.81968107054653e-5,-0.000910627379187900,-0.000348403798989538,0.00821305074827667,-2.0082855475121355e-19,-9.135295893829026e-19
0.000793661111787358,-0.00178847043474242,-0.000184014232202989,-0.0021316434793779903,3.369701010815302e-19,2.6117898216547507e-19
-0.00141604353847274,0.000307715824950983,-9.17296557152447e-5,0.0024011068255670683,-1.0656890580508594e-18,-8.018694110908714e-19
0.000804456330556064,-0.000542555418893365,-5.49120255763924e-5,-0.00365230545273806,6.265797752988354e-20,3.670669458820843e-19
-0.00229165165928807,0.00198024422244986,-0.000468160602328627,0.008140651391818245,-1.6236365059830104e-18,-1.1658692258095843e-18
-0.000975994142222131,0.000822870544865850,-0.000254578024747543,0.004204307665414065,4.249763667813352e-19,5.158205531806928e-19
0.00193764059545015,-0.000387651279734946,0.000173012781618798,0.0013999414268764307,3.377918252196227e-19,2.0010769022155645e-19
0.00113702050003292,0.000334045406290007,-0.000374800444116530,0.005649440984626846,-2.472674928199643e-19,-1.3850352470049864e-20
-0.00156584609911856,0.00379434826396040,8.15153931951196e-5,-0.013036045777814722,2.007162271827559e-18,6.305031044446322e-20
0.000123411592370670,-0.000127351475805643,-4.68584943372208e-5,0.005413042549593966,-1.0726292375320442e-19,-1.1619850416706314e-19
-0.000806121436287000,-0.000966366979205158,-0.000254926167954139,0.0034139809535380337,-1.1425237453998996e-18,-3.564665045000522e-19
0.000147855286775009,0.000108719501886012,-0.000286070185491927,0.009255793521435938,1.4273685560024744e-19,3.5194248794620275e-19
0.00230292871325282,0.000586324139540295,0.000589546371939254,-0.012309980429261057,9.388468574678322e-19,1.1802996420738113e-18
0.000764087506487932,-0.00132269979331331,-0.000381172177986389,0.005830176288728493,-1.6309877069997726e-19,-6.776700623241406e-19
0.00140571744241780,0.00182747410984246,0.000480287215666120,-0.011233467726008028,3.3790538172333244e-18,2.0856493662395096e-18
-0.00130889903426865,-0.000121298851068624,-0.000411427964924771,0.001108449660041043,1.080434895068636e-18,5.489743520784792e-20
-7.66889398294279e-5,-0.000348227295476483,-0.000363764466086602,-0.001235788342132319,-8.253365445000811e-20,-3.244586065659173e-21
0.00221002969760303,-0.000437157410162759,-0.000213213493881093,0.014326487285275994,-1.3105452182251719e-19,-1.7367503714220867e-18
0.000136656850032391,0.000615685106870101,2.71796886108788e-5,0.000727213995011846,1.1603982990970712e-19,2.3697256442261694e-19
0.00112219064933806,-0.00143081653544369,8.41631427117573e-6,0.0022675342565374778,-2.3163222136086367e-19,-1.2387933426107239e-19
0.000720528465323250,-0.000894405989654457,-0.000289378543638918,-0.0019547244626148645,-3.6582519793499427e-19,-5.1262867541995844e-20
-0.00142361430503982,-0.000985934620791662,0.000753208887796453,0.005257091254126217,-8.553905776627694e-19,-1.2350464889776345e-18
-0.00183327315937357,0.000202320843032511,0.000119354862730459,0.013202664612514532,-1.37068682516914e-18,-2.465006250092376e-19
0.00332151863918054,0.00100211356628446,-9.46219381497970e-5,0.000757357512973758,1.0967131846822168e-20,4.891495096962762e-19
0.00166344114145825,0.000631895756076029,1.16282476123053e-5,-0.006948109130389295,-3.578036230507426e-18,-4.746743144403634e-19
0.00226569763924651,-0.000597131828193431,0.000445582776178011,-0.002492116400651142,-3.482681674123664e-19,-5.998695759721012e-20
0.000593369545563105,-0.000460573275852527,5.02673724533942e-5,0.0031215752688506498,1.323366410004855e-19,8.11197107089548e-20
-0.00104711593312928,-0.000516260865840001,0.000342225499736226,0.019114918361722685,-2.023719917313969e-19,-9.017818881331931e-19
0.00270319023778795,0.000219270957694584,-0.000319036745948131,0.0056493388408593356,-4.1503898491288803e-19,-8.240130972748105e-19
0.00248118346949955,-0.000270133046376062,-0.000361804282863143,0.013291896006853134,-1.940105670317119e-18,-9.718571612973736e-19
0.000679900259140553,0.000134675434424747,-0.000221679435969291,0.007900957141230734,-5.2177027743051885e-19,-7.05298566498454e-20
-0.000920226331197718,-0.000239571015097362,-0.000159204631599630,0.0003627643968480019,-1.7405746885610674e-18,-3.786494591264194e-18
-0.00124777282404598,-0.00113062703664010,0.000126624923916685,0.018584311788390255,-1.4113802815263065e-18,-6.564579821507663e-19
-0.000972296395345101,0.000844476094053692,-0.000232208649295962,0.0076664874893700935,4.224106802997902e-20,1.7250023952578524e-20
-0.00108864095354103,-0.00186002562572152,0.000174748335086627,0.003789789705643727,-6.447812393237646e-19,-8.879356028991275e-19
0.000143742565891322,-0.000556514351779280,1.46763749434009e-5,0.005298003280587081,-1.6429911943368325e-19,-3.4980200348631227e-19
0.000356522776856716,-0.000198830841306341,-0.000419175365226621,0.006693169531929651,-1.9861705376244916e-19,-1.2818543677343243e-19
0.000105731136479520,-0.00115861121114846,-0.000344657841699347,0.007934889894548665,-6.434451327660719e-19,-5.819680732159578e-19
0.000267417471143727,-6.56033328956807e-5,-0.000205202647803548,-0.0014524338278034856,8.117562318272694e-20,1.3971331710151258e-19
0.000368090774710034,0.00191486984818895,-0.000571112588092004,-0.0026663246969538426,9.48413858431752e-19,5.483772332839342e-19
0.000388702427831344,8.36816471641855e-5,-0.000103844315517576,0.0012501547623991421,-1.1913958933504585e-19,-5.0786866332762706e-20
-0.00172033484238018,-0.00126038449887855,-0.000477751770403156,0.019608981814846656,-1.088791797319195e-18,-7.188222424815269e-19
0.000971566108129984,-0.000434308916790152,8.24079003721723e-5,0.0077110027996565795,-1.0139573617191104e-19,-9.728108190160837e-19
0.00164104451229075,8.75779858316716e-5,-3.22825150114170e-5,0.0006056932210727811,-1.665604799065283e-20,-5.243271919840249e-20
-0.000498763602638806,-9.26403707557366e-5,1.06820735332191e-5,0.016867294238198185,-1.4989314127401015e-19,-1.509239166293203e-19
0.00174253834729785,0.000844655465732091,8.40839447846520e-7,0.00011681281244672267,1.7806339379483017e-18,1.3153897871457359e-20
0.00104812700597257,-0.000535251782020796,-3.48639482519730e-5,0.007929179255848635,-3.7516018417153644e-19,-7.908667807833353e-19
0.00184158395218919,0.000556158565386766,-0.000297535806783211,0.01583612176395253,1.3597431086462252e-18,1.2874974580223685e-19
0.00173664253368896,-0.000115676573828272,-0.000173704012598697,0.0027263783329353193,1.7937571148036716e-19,1.5792565420477987e-19
0.00286202025774099,-0.000564119208718128,0.000324002084002406,-0.0011887319100574295,5.430600238797774e-19,7.487188974753362e-19
0.000180526111511786,-0.00138076502634141,-0.000113703387135955,0.005249147141033535,-9.357301138751543e-19,-5.845512716061193e-19
-0.00164879739405377,0.00119458065022682,0.000481984976191119,0.006997790638067767,-2.368862119775685e-19,-1.2447863288480625e-18
0.00232887276617091,-0.00185353073943545,-0.000305213106303770,0.0040996155688677195,-1.4963831532290585e-19,-2.393165087638845e-20
0.00209041247278305,0.00103323176860295,-0.000758060256836890,0.0010304507098232633,1.681564821533063e-19,7.506549123124456e-19
0.00353150487583284,0.000255138307504399,-0.000469243590882407,0.0027295077086822283,-6.777148507777254e-19,-1.988007281202862e-18
-0.00144358182657893,-0.00114059215736223,-0.000108438230112196,0.005393783790084166,-7.91583257332965e-20,-1.209028374682972e-18
0.000313789548294585,0.00261960209173681,-0.000303165006192374,-0.0034268012986641834,2.1541352261795018e-19,2.977497726250295e-19
0.00127258260404756,0.00198206611884577,0.000812555152975569,0.0319304209791886,7.551005790797471e-20,4.0262132322670296e-18
0.00133361442488136,-0.00101215571587035,-0.000806222068484630,0.013352453681898132,-1.2009487735944986e-18,-3.3648673984903457e-19
0.000571556041352450,-0.00141937748177068,-0.000774146237533913,0.005126024881351357,-8.501985694342922e-20,-1.3079508705332995e-18
-0.000236401784820928,-0.000165052911561658,-0.000432723661276113,0.010414208446470575,-1.9723144589764624e-18,-2.4121298375795767e-18
-0.000638415524757574,0.00135895918174128,-0.000664681869160966,0.00013002174585278098,-8.182785736016255e-20,-5.509001593526229e-19
0.00148044281341228,-0.000512557316138695,-0.000261252998151607,0.00730374754074389,-7.049638940850108e-20,-6.011143949795999e-20
-0.000756690961376372,-0.00242096069054198,-0.000705603842494296,0.024139377810583628,-9.100585670860215e-19,-1.6970695932239906e-18
0.00237462820648310,0.00114814230419835,0.000550899685017869,-0.008847327721125085,1.6180639918734455e-18,3.3756716193609047e-19
0.000607543666954619,0.00143146645338937,-0.000185373816229017,0.007752811695232668,4.1810932407439166e-19,7.838214079599789e-19
-3.33849038509082e-5,-0.00132536292910651,-0.000572720528428716,0.0075156539777836776,-4.414864538295214e-19,-6.222314661649504e-19
-0.00288624146230335,-0.00162023718840193,-0.000263443288014753,0.022685505094181997,-1.666785820308498e-18,-4.631405964514573e-19
-0.00101653151316411,-0.00179703403768386,-0.000605848667282360,0.01673643186432445,-8.324489571289237e-19,-1.136348840619222e-18
-0.00168272888488491,-5.27879180107216e-5,0.000611885467980966,0.005196754894444255,-1.8771844590816094e-18,-5.185516702935247e-19
0.00188546932559930,7.77314137347385e-5,-0.000684099902638624,0.0019274298584282606,-4.212623099556272e-19,-1.1311473761108701e-18
0.000273429876922554,-0.000646382460325445,-0.000361710923985126,0.00899064035179914,-2.2649133352299903e-19,-3.5824813440653994e-19
-0.000639176485722745,-0.000517139549129797,7.40606619769046e-5,0.007293246433838376,-2.210475427178686e-19,-5.372928617009765e-19
-0.000451691184357506,5.35406925100679e-5,-0.000154929718231167,0.000681483553535918,8.402538485252955e-19,7.56547513490327e-20
0.00271691331895038,0.000554141933276436,-0.000267656325008692,-0.019815247910646223,1.9143965984311384e-18,1.9296881475452707e-19
-0.000475056835955501,-0.000795093922265178,0.000259289482946290,0.019827649613860132,1.5583047882184121e-19,9.758077487317716e-20
0.000704911143250164,0.00158341594665186,-0.000139163845705281,-0.002109755601864708,2.803901556269654e-19,1.5532721747513896e-19
-0.000517494429973342,-0.000922738992469307,0.000123863482810016,0.001032749264416684,-1.728809573591145e-19,-8.467433243078603e-19
0.000497022040979789,-0.000365635123477343,-0.000339816525610104,0.00372735119656808,-3.6333098769574103e-19,-3.726056604553715e-20
-0.00222415536258577,0.000404303915522042,-0.000921208653788086,0.010624627514243546,-3.453774602581267e-19,-1.1658044567521635e-19
0.000622535124520124,-0.000940645071309754,-0.000313211479775866,0.0062527261535820795,8.597256233785767e-20,6.0717825945260395e-21
0.000120371775075068,0.00144789517223598,-0.000177964634468231,0.012113802291254652,5.364642980382042e-18,9.104408502237017e-19
0.000434736271942904,-0.000648209860896198,3.58156407689325e-5,0.0037455574994463476,8.49805637240054e-20,1.2159705777458353e-19
0.000233762636634660,-0.00245612213787133,-0.000517267756817708,0.025449547540992653,-1.9707321138756813e-18,-4.1134844239734174e-19
-0.000448395761682541,-6.25585108057769e-5,1.56528493587271e-5,0.01233995576660479,-1.33258098229186e-19,-3.4302123191969753e-19
-0.00182140380926371,-0.00168953126826105,-0.000401963474742473,0.016837829366518606,-4.523954176536674e-18,-1.6924168494298306e-18
-0.000644458791395963,-0.000832596255974705,-2.50266115090492e-5,0.003988295364080678,-5.390422341702978e-19,-1.6712985267387544e-19
0.00137482217339530,1.59550673249770e-5,-0.000106189465206796,0.006207767022592125,-1.2440688590028622e-18,-2.8619254390345806e-19
-0.000446503926570668,-0.000626580141470545,0.000422734237591316,0.008315544037069855,-4.440154989437381e-18,-2.2050887872643713e-18
0.00169035473555501,0.000297365599337629,0.000533901968034878,-0.003089427668363664,-1.817578872680039e-19,-1.242964262225091e-19
-0.00137350180396145,0.00212228209663345,-0.000435086267946860,0.018463035851103687,-4.1931908354075863e-19,-5.324948152934331e-19
-0.00178741410971264,0.000440146958057330,0.000187290446494348,0.006357270850011164,5.804722391636621e-19,4.230380782497216e-19
0.00140552231395424,0.00106298706590652,-0.000758280284048396,0.008775375586947387,4.05855262528223e-20,3.869317218016278e-19
-0.000852586447584236,-0.000228614528331395,2.45892625548305e-5,0.010527048942801199,-1.1391414130660286e-18,-1.1617484922368113e-18
5.75040303396612e-5,-9.76270909308352e-5,2.21309199879838e-5,0.014378593294088308,7.836342204596058e-21,1.3011259483044222e-20
0.00112204646160796,0.000918308147980856,-0.000443592052456254,0.0055850805432233015,-7.370422523658058e-19,-3.2114902807639136e-20
4.21814958715960e-5,-0.000851777862368397,-0.000406547031603754,0.0021517799266197292,-1.105220499572372e-18,-1.6668134640133363e-19
-0.000948591089192596,-0.000371434022968131,0.000187990833752261,0.009310567305974054,-6.326182729577844e-19,-5.563658223291223e-19
0.00180245913923188,0.000877008465118498,0.000249833475605643,0.0002524107108037983,-6.253622139564414e-19,-3.3561558768026963e-19
-0.00109598171588815,-0.000546866494483877,8.12608896564315e-5,0.005478804219164573,3.201253632277255e-20,4.0253756584511366e-20
-6.31075017885063e-5,0.00162189037041538,-0.000216533533836605,0.001002188455903809,4.481691541214702e-19,2.573276436597836e-19
-3.26831545537365e-5,-0.000321153543755032,2.76766281161467e-5,0.012410068445943532,-4.198551089894579e-20,-5.3549058755792827e-20
-0.00129877224714539,0.000363967848484414,-0.000607222948209696,0.008208709904272422,1.125461496930681e-18,9.895323605996279e-20
-0.000639193496135615,-0.00103590873023215,1.79156611419540e-5,0.01505630079845323,9.71005140526509e-20,8.763127208275771e-19
-5.90984038703612e-6,-0.000632315444830112,5.36764538500156e-5,0.0073236777102808496,-4.1880029059451853e-19,-7.502824075651355e-20
-7.99740063583410e-5,0.000929074815796127,-0.000278359829755437,-0.002562532631359786,4.684261314474129e-19,4.001221971744366e-20
-0.000150314329201207,0.00182484783921966,-9.83681678999870e-5,-0.006201132340417492,5.096759893262796e-19,1.664450415814252e-18
-0.000108872726551579,0.000493397473134705,-0.000249192326633174,0.007095201441901848,6.590928083428553e-19,1.175236718314693e-19
