X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,Theta3,Theta4
-0.36848554266241,0.13434762638218598,0.217979994912147,-0.6540829199092894,-0.7564228538872542,-4.986064409330401e-17,3.554315162243653e-17,2.6394899936988034,0.4084311179676354,0.03202000508785298,1.3322676445248576
-0.0840398676535956,0.3680610169812121,0.23463718596704103,-0.8809840024911565,-0.4731460528786667,-6.034559279732096e-17,1.0383105826031388e-17,1.5375406674633791,0.6965063995767558,0.015362814032959091,1.2483301977759549
0.272051883755507,0.275673131524856,0.23575663866429197,0.9971085953480616,0.0759897959137639,5.292092951751115e-17,3.08021862155475e-17,0.5976456985851968,0.5221035691636622,0.014243361335708169,0.967623028133801
0.32232333292239396,0.235937432289144,0.23629609504019503,0.9964910178258012,0.08369976936944934,3.5374266848875125e-17,4.998060325325436e-17,0.5911917875834298,0.10852100808692901,0.0137039049598049,0.5321171810273004
-0.12395347870498899,0.379803786341975,0.24870311135481898,0.9123138517988364,0.4094916797884549,6.117547617762872e-17,2.6382894259397628e-18,1.848275521361771,0.10131774241551267,0.0012968886451814046,1.1057996326569628
-0.357464421831481,-0.0271445260830494,0.206747479577409,-0.05958845023314545,-0.9982230294873043,-4.5240968231849245e-17,4.1263231212539006e-17,2.8696373364828465,0.9517789115426124,0.04325252042259063,0.7990711363949546
-0.30208064318427696,-0.137400601786482,0.23189793892164898,0.132162137088192,-0.9912281117483918,-2.8670968114111745e-17,5.4105221966592375e-17,3.1285524652047894,1.2290971273858544,0.01810206107835149,0.9509570684311096
0.0296763944488375,0.38913035189354395,0.23425636788554002,0.9351645855692192,0.3542134919750383,6.052999136428999e-17,9.247680903535934e-18,1.3242508310161478,0.4570122049204611,0.015743632114459796,1.0571172436158132
0.0756904608507097,0.228636056118596,0.249139273817612,0.379306550985802,0.925271063191352,6.02156793769902e-17,1.1111769158066643e-17,0.6310516038394096,1.9390143143199503,0.0008607261823879943,0.2065667170727211
-0.12974822646660902,0.326282393573339,0.24543067454456896,-0.8202276131028038,-0.5720372913575454,-5.570130558338227e-17,2.5431555456977288e-17,1.5731711728923623,1.0349169198865542,0.004569325455430615,1.3901130479800323
-0.217874082866784,-0.0522463482853196,0.212666353684328,0.5318018335637923,-0.8468688268074275,-2.8150389895683896e-17,5.4377890777186466e-17,2.7421039440605512,2.05331983455426,0.037333646315672056,0.5323775463297039
-0.263530477613677,0.167223128553437,0.18593523449471697,-0.2413707424653125,-0.9704329779442492,-5.091171062035447e-17,3.402054053603401e-17,2.0823564410972017,1.4045396283328109,0.06406476550528348,0.8328596349084597
-0.37932327862587495,0.126155074853655,0.24707741508753303,-0.5365983756621571,-0.8438377706862467,-5.86607296000051e-17,1.7558993691260667e-17,2.7932183799720534,0.07281670544680892,0.0029225849124668987,0.8572439977790933
0.30719271836211304,0.255452377623547,0.18771089046954603,0.9764068408230892,0.21593906824350934,3.141462867737858e-17,5.255968570793656e-17,0.6561053397761151,0.10027061282183952,0.06228910953045427,0.3210689787781573
-0.381994035465955,0.10955302964042402,0.21416697742614002,-0.5345101612386673,-0.8451620480905504,-5.560046133839528e-17,2.5651279804568353e-17,2.7739304114805243,0.2359866828399182,0.035833022573860014,0.9961805630251616
0.0762778969011934,0.31727114985048605,0.20549874747306898,-0.8854542518787879,-0.4647265516728905,-6.089513005893302e-17,6.4173664193558086e-18,0.8787797010216238,1.28033874743252,0.0445012525269311,1.1924669213878067
0.14971967268855,0.16804746588648997,0.20280545427194302,0.5008503482763291,0.8655338980256521,5.727074117516053e-17,2.1667063988976846e-17,0.20887604255562867,2.0464514188357548,0.04719454572805705,0.1628967114915308
0.37184564580058393,0.0998668266608668,0.238072891369024,0.8978596746113814,-0.4402817333330379,5.385450010745594e-17,2.913918795764002e-17,0.05139611240059228,0.5675245404309889,0.011927108630975888,1.5307455178733622
-0.23123589453695398,0.138430159888849,0.199945982906291,0.006870344621410461,-0.9999763989038856,-5.0222909822371105e-17,3.50293988762108e-17,2.0210478250241715,1.7364468918293616,0.050054017093709435,0.6021612659214558
-0.35690096394139603,0.169425070541789,0.192440034854158,-0.7281801753811582,-0.6853857542886819,-5.136345069338432e-17,3.333459748553927e-17,2.57698826721523,0.3246094259009231,0.057559965145842114,1.3913310570722779
-0.35439821860327103,-0.0732928742268793,0.1714377649335,-0.06571204727489009,-0.9978386276562672,-4.0546903731686665e-17,4.5884071903308415e-17,3.0118741422854467,0.9110295761036704,0.07856223506650031,0.9128299267529782
-0.0935370497793749,0.344038990166023,0.182370351282583,-0.7775492611895974,-0.6288220308032401,-5.995711672878046e-17,1.2431557031443659e-17,1.4806707412470566,0.9746068524461342,0.06762964871741703,1.0952029840223292
-0.21589274410797302,0.0506877347128649,0.212113723538766,0.12038093914234264,-0.9927277720962618,-2.880073780007044e-17,5.403625596602931e-17,2.274639609011774,2.0687336542543657,0.03788627646123405,0.9604334032983429
-0.189233568893252,0.234129741084107,0.170503320125833,-0.2153619744438376,-0.9765342902139442,-5.846590630585532e-17,1.8197177157174404e-17,1.7305591926004886,1.49571140498419,0.07949667987416723,0.5188029184728631
-0.0429421471827092,0.216189413511708,0.20057792705868602,-0.2152892379465757,-0.9765503284646332,-5.879808337186125e-17,1.7093415353588522e-17,1.129703504219723,2.0778168856871067,0.049422072941314114,0.4999037433687544
-0.0024142265006418602,0.36218598360072096,0.246739559535965,0.5812660531617665,0.8137135708845848,5.711430817279683e-17,2.2076124175168006e-17,1.2450687716241835,0.9074036125535762,0.0032604404640345754,0.2514471765302046
-0.332421224243067,0.13932044817885,0.204415815893846,-0.5907919382933186,-0.8068239495996781,-4.1589684263730845e-17,4.494104604365392e-17,2.404934914232641,0.9287268231305378,0.04558418410615393,1.4561491612856918
-0.185355694006223,0.169477527537699,0.247975823359554,-0.23260440558151,-0.9725714320830487,-4.4654206506952966e-17,4.189750944732925e-17,1.7929952999851468,1.8674013083523904,0.0020241766404464467,0.9883133235725614
-0.21918588213971302,-0.0428198263806934,0.180205897955065,0.476528490933833,-0.8791590284631807,-2.672862762068673e-17,5.5090651858271815e-17,2.699188131597481,2.058184917502616,0.06979410204493534,0.6223768011742203
-0.21140350878740302,0.308444078687862,0.22571774196278402,-0.8512245759183987,-0.5248016018959376,-5.307591488609197e-17,3.0534353041434577e-17,1.8944068097215987,0.7509281227183795,0.024282258037216068,1.5403708872473314
0.0168387863108369,0.393087165912931,0.205504034356464,0.9031744387323724,0.4292737276149847,5.9299872904463e-17,1.5261865225757262e-17,1.388057333178037,0.3745267311780041,0.044495965643536216,0.8752070841461206
-0.39272594704602004,0.0755133681923292,0.23159566729391898,0.14943279811351104,0.9887718841309996,6.122622545569753e-17,8.653167643919744e-19,2.9361311959844465,0.041334686943448634,0.018404332706080568,0.13586243946361515
-0.183041491517183,0.30891914375402396,0.23665193158246,-0.7970352677589805,-0.6039327627711303,-5.4141618459260575e-17,2.8602178365755635e-17,1.7603150288055058,0.9449258201749084,0.013348068417540365,1.4083884924495256
0.0828881148063665,0.382070007388126,0.240484340845275,0.7336718555552351,0.6795039428628346,4.7430832254460775e-17,3.8726161807024556e-17,1.1929111710849851,0.4402642707414385,0.009515659154724949,0.1390028551440662
-0.29227040271828003,0.021315148401033,0.179858055624467,0.2635204746635747,-0.9646538028915266,-4.7522804586206796e-17,3.861324255894403e-17,2.5314795452911802,1.5591117428287868,0.0701419443755332,0.4156589081910092
-0.236221965477833,0.0225901897636064,0.19958289059067302,-0.006746364617065003,-0.9999772430232868,-1.9248270413774288e-17,5.812833683095426e-17,2.422556099315232,1.9633165884073336,0.05041710940932674,1.2577728657190759
-0.211306144111554,0.338623255645659,0.244858873111081,0.4934269275614033,0.8697872539634699,5.609916587209976e-17,2.4541455643650798e-17,2.078026936830028,0.13515881279782088,0.00514112688891875,0.10364375683367603
-0.0815369146707079,0.35672030153597795,0.23153042392253897,-0.9261252122300868,-0.37721623940622784,-5.680773353798343e-17,2.2853465096831908e-17,1.4794496125020968,0.8606185765149817,0.01846957607746145,1.566490918638995
-0.0757299139871129,0.39130758046060493,0.21241512845573002,0.9456205834797974,0.32527175115482715,6.120328404515606e-17,1.8861279761962097e-18,1.696452615975862,0.17483512281918767,0.0375848715442701,1.2086895537386908
0.291374825216021,0.164923601853105,0.175505762431834,0.8101282056471042,0.5862527530127285,3.7483648203011346e-17,4.841875229750895e-17,0.08409587312441122,1.2011119931571783,0.07449423756816614,0.03235675022500191
-0.365417344357709,0.0880662956621381,0.202337854068994,-0.5179081123078456,-0.855436255489399,-4.425535422132948e-17,4.231859023407209e-17,2.638201422746819,0.7220181832706809,0.04766214593100595,1.307434414020879
-0.0773993026937055,0.36372295622678996,0.17863698065115302,-0.8294393351274414,-0.5585968039143691,-6.086366753107831e-17,6.709204969369077e-18,1.4926450545095775,0.7806344311710063,0.0713630193488472,1.0878932978654348
-0.32150813679855894,-0.0495156439594048,0.17594290226999498,0.02259895018678389,-0.999744611113486,-3.5078510791551807e-17,5.018861959948299e-17,2.8354686895119623,1.2895112879078408,0.07405709773000534,0.9381855753828544
0.00288052124125517,0.369860802940451,0.22976339638079102,-0.9399954558477586,-0.34118696192200043,-6.050115159976003e-17,9.434517038910776e-18,1.265381365136076,0.8082878923483193,0.02023660361920873,1.3773105771350225
-0.27902641154004304,0.00798859542686099,0.21431834627489801,0.2387672493117021,-0.971076825311017,-4.1271776371242236e-17,4.523317291343616e-17,2.548505858425495,1.6653430440719659,0.03568165372510168,0.5900638793316699
-0.292488507815919,-0.10191514129708801,0.206159029061773,0.4328681937722845,-0.9014572240657456,-4.211152315458601e-17,4.445243608909873e-17,2.9772406197670334,1.4244582753915185,0.04384097093822742,0.36476207009647693
0.26454122885551395,0.180777063535939,0.239982278043238,0.8052743696452059,0.5929023440605679,4.499982790903907e-17,4.1526075480491915e-17,0.12711725032639726,1.3330645767290548,0.010017721956761559,0.19086533303806374
-0.32486409557469,0.0783899071328517,0.23312860468766897,-0.3827511347951151,-0.9238514863402296,-3.6597242772341775e-17,4.9092171250790307e-17,2.4719403858517786,1.2070740607399373,0.016871395312331287,1.3229665197883151
0.18187378645784602,0.321325873302602,0.21967649208813803,0.9999693112364892,0.00783432098025094,6.123102066451226e-17,4.0195153528340645e-19,0.7550210204074503,0.8170452936344539,0.03032350791186245,1.5563975117956854
-0.17197149639103698,0.353199850092894,0.23929478910121302,0.5371123320599667,0.843510724738639,5.839941344833623e-17,1.840945315713992e-17,1.8776744617281909,0.39153496209291455,0.010705210898787005,0.2616367125471173
0.278356429977647,0.26959320297469397,0.186081326993014,0.9914581168878002,-0.1304254670579989,5.761422895737842e-17,2.0736443241342558e-17,0.5765672445867233,0.5179473010273621,0.0639186730069862,1.3561107461406947
0.18459997872159198,0.14708671447445099,0.23177964324860997,0.8711206777374699,0.491069002094625,6.110585906079685e-17,3.933630015224332e-18,0.04784425515515688,1.971983236240015,0.01822035675138996,0.9931945186507168
-0.3737329523649389,-0.0761163825467853,0.19098490749575303,-0.14258400383951605,-0.9897827043594432,-4.512834614780312e-17,4.1386372523074637e-17,3.1077115163848568,0.6329821864421442,0.05901509250424718,0.8852442589343927
-0.31331394584044703,0.160824137073386,0.18325541870476897,-0.04578158751400601,-0.9989514734183524,-5.971878706032021e-17,1.3530185833859801e-17,2.295122050501936,1.02347652106687,0.06674458129523117,0.2686011085760697
0.374257191766296,0.11967167736254901,0.234408838285932,0.9614376919675516,-0.275022843531419,4.5266062021867295e-17,4.123570159081944e-17,0.16410123296075502,0.3892426084992613,0.015591161714067875,1.1105707656072528
0.0993629912656802,0.37402432400338503,0.19844168894241002,0.7375422979975413,0.6753009393333508,4.802409926904586e-17,3.798796317324047e-17,1.114424988868192,0.5285034636777305,0.05155831105759053,0.16018314063570752
0.0800556632200744,0.3886740684296551,0.24936843525920604,0.9187037558540242,0.3949473496299342,5.5232615528655207e-17,2.6434024258867572e-17,1.2702842773508876,0.2601455786927314,0.0006315647407935997,0.7184087741605149
-0.307771332814541,-0.0988079917380752,0.195635930675198,0.3467834186084066,-0.9379452332509968,-4.2668732044131266e-17,4.3917863818732905e-17,2.9875912328928704,1.3079644993343618,0.0543640693248024,0.4456840215656741
-0.125098411267267,0.316110452752212,0.24357284620193304,0.33074562043661376,0.9437199449847392,6.078717998894805e-17,7.370088577885557e-18,1.5329511435212848,1.1508927467050276,0.006427153798066953,0.21643834149538135
0.0762750855421323,0.224458045419893,0.174671839607863,-0.7254340593237671,-0.6882916718754056,-5.926316629740594e-17,1.5403784504486308e-17,0.6192916359833119,1.964930939832348,0.07532816039213751,1.0659595576607928
0.116209296820343,0.344706519433874,0.232901095654813,0.8986159807328827,0.4387360472670093,5.979575264195126e-17,1.3185879668691865e-17,0.9200289657691856,0.8879172117625532,0.017098904345187484,0.89956290810527
0.0515599490843045,0.383002758352995,0.21852684640904002,0.8994573349148379,0.4370085842039001,5.936858628234251e-17,1.4992345363241078e-17,1.2362631205905612,0.5394450220359268,0.03147315359095984,0.8711677922102553
-0.103548114963325,0.384194468494855,0.189273362720828,0.8909606188083516,0.4540805828623802,6.105675455052258e-17,4.633808413377171e-18,1.7548129785596318,0.2115750999708196,0.060726637279172324,1.023708071940013
-0.10661737325499301,0.342474438221855,0.176677629264945,-0.8080749704455839,-0.5890796568710966,-5.894098229207808e-17,1.659397671143306e-17,1.525635854443204,0.9495118754814352,0.07332237073505457,1.2153088609716944
0.043463798165134,0.321545586253795,0.24394566089245398,-0.8029831233637579,-0.5960017647566019,-6.111141815239959e-17,3.846300567715618e-18,0.975186568041741,1.2969786215164991,0.006054339107546357,0.9951399377769684
-0.33271041076839897,-0.0270434792878441,0.23671245203452804,-0.286846153818106,-0.9579766615318764,-2.5085614949018864e-17,5.585795717070401e-17,2.7886570162367703,1.2106966029614448,0.013287547965472324,1.4396269901732166
-0.268630973267458,0.21828476377941397,0.24656534225320897,-0.20203308219243715,-0.9793786977976516,-5.981947415158431e-17,1.3077842669285429e-17,2.0652668694361225,1.0881277920828438,0.00343465774679081,0.4186687433973521
-0.20082826141486898,-0.11802509037626101,0.229129374442879,0.4706232490848559,-0.8823342662624033,-1.0009524449292234e-17,6.040868213223712e-17,3.045104876037165,1.99307625216682,0.020870625557120867,0.9165944566745248
-0.38554509359283595,-0.0564632961982768,0.24199697819774102,-0.20264014866950125,-0.979253271706152,-4.8934590132160216e-17,3.680768051986068e-17,3.1114203836978267,0.4710146531931591,0.008003021802259216,0.8489488952400449
-0.23834376633718105,0.23256434547255103,0.172710162703517,-0.3932892290340523,-0.9194148042781348,-5.608644839399256e-17,2.4570505961470438e-17,1.9319970542743627,1.2182886785942708,0.07728983729648294,0.8171058625851566
-0.289755926843909,0.24822834511155803,0.17939736600037803,-0.4222942402165322,-0.9064588102500529,-6.076009296857449e-17,7.590161994636826e-18,2.199300289527949,0.6305939452012553,0.07060263399962244,0.5602512303244449
0.0936806985007531,0.290949788068266,0.24432240366684999,0.4774560371892526,0.8786556393442968,5.551093852758886e-17,2.584444157726944e-17,0.7499189998507321,1.4581871152050496,0.0056775963331497795,0.06202773603775143
-0.33744160953067,-0.10958619014454302,0.231433087904611,0.1412597182952719,-0.9899725713307111,-4.2470968545322847e-17,4.410914063407765e-17,3.093251479686597,0.9943917401103508,0.018566912095389045,0.6625830111486828
